"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"proQrent GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ce718a5c908883bc";"96384";"Wed Jul  8 23:52:05 2020"
"proQrent GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0574b459f4b93599";"96384";"Wed Jul  8 23:52:05 2020"
"proQrent GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"04.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"83657c1be357feac";"96384";"Wed Jul  8 23:52:05 2020"
"proQrent GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"22.12.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"37980ea8bf27bbef";"96384";"Wed Jul  8 23:52:05 2020"
"proQrent GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"04.02.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d30445e0ff83b4c4";"96384";"Wed Jul  8 23:52:05 2020"
"proQrent GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"27.11.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1cf693b3977363f6";"96384";"Wed Jul  8 23:52:05 2020"
"proQrent GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"23.12.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9ae91e43a3019998";"96384";"Wed Jul  8 23:52:05 2020"
"proQrent GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"21.12.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"09dfcd7da5f6bf11";"96384";"Wed Jul  8 23:52:05 2020"
"proQrent GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"01.02.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"44313f2bea690bf0";"96384";"Wed Jul  8 23:52:05 2020"
"proQrent GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"20.02.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8468ade3cd1873df";"96384";"Wed Jul  8 23:52:05 2020"
"proQrent GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"11.01.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"26177aece4daed10";"96384";"Wed Jul  8 23:52:05 2020"
