"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Logic Media Solutions GmbH Bickenbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"30.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"54f4c25fdde26933";"72950";"Wed Jul  8 22:36:55 2020"
"Cliparts.TV Interactive Media Solutions GmbH Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"29.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f9ae73a9130465d1";"72950";"Wed Jul  8 22:36:55 2020"
"SES Media Solutions GmbH Unterföhring";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9d51fa63866774cb";"72950";"Wed Jul  8 22:36:55 2020"
"BHM Media Solutions GmbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"417f94991d6f5c4a";"72950";"Wed Jul  8 22:36:55 2020"
"WPP media solutions GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"27dd5fe031f48f95";"72950";"Wed Jul  8 22:36:55 2020"
"Solutions by HANDELSBLATT MEDIA GROUP GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 DvH Medien GmbH (Stuttgart)";"09.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d221fbe830bdf664";"72950";"Wed Jul  8 22:36:55 2020"
"media & art GmbH & Co. KG Copyright Consulting + Solutions (vormals: media & more
                                       GmbH & Co. KG) Pulheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"25.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"26f513e99fd4cd25";"72950";"Wed Jul  8 22:36:55 2020"
"OWL Media Solutions GmbH & Co. KG Bielefeld";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Deutsche Druck- und Verlagsgesellschaft mit beschränkter Haftung (Berlin)";"23.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6c8667e89bc31415";"72950";"Wed Jul  8 22:36:55 2020"
"Deutsche Druck- und Verlagsgesellschaft mit beschränkter Haftung Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.01.2020";"0d747c0b2dd5781887ce3d83356491d9";"6c8667e89bc31415";"72950";"Wed Jul  8 22:36:55 2020";"";""
"K + S Media Solutions GmbH Moers";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"428253ec46b3988c";"72950";"Wed Jul  8 22:36:55 2020"
"PMS Perfect Media Solutions GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c17db11bc13fb121";"72950";"Wed Jul  8 22:36:55 2020"
"sitegeist media solutions GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"63ea0e859d632f79";"72950";"Wed Jul  8 22:36:55 2020"
"SES Media Solutions GmbH Unterföhring";"Rechnungslegung/ Finanzberichte";"» Befreiender Konzernabschluss gem. § 291 HGB zum Geschäftsjahr vom 01.01.2018 bis zum
                                          31.12.2018";"26.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"687d9045f8537e5a";"72950";"Wed Jul  8 22:36:55 2020"
"PROBIS MEDIA SOLUTIONS GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ce87f77c967e646f";"72950";"Wed Jul  8 22:36:55 2020"
"STRÖER Dialog Solutions GmbH (vormals: D+S 360º media world GmbH) Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"174ed57cb404a410";"72950";"Wed Jul  8 22:36:55 2020"
"media-service consulting & solutions GmbH Isernhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"75f8f34e6ccc541a";"72950";"Wed Jul  8 22:36:55 2020"
"AMS Alpha Media Solutions GmbH Hechingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"11dff187e428dc77";"72950";"Wed Jul  8 22:36:55 2020"
