"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Jörg Löhr Akademie GmbH (vormals: LR Akademie GmbH) Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8bd272e295a7a640";"32325";"Wed Jul  8 22:42:49 2020"
"Jörg Löhr Akademie GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.12.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9da28a4f498e55ff";"32325";"Wed Jul  8 22:42:49 2020"
"Jörg Löhr Akademie GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"12.11.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"95ad8eaa0409186a";"32325";"Wed Jul  8 22:42:49 2020"
"Jörg Löhr Erfolgsakademie GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"12.11.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7a3c58c0d6794aa9";"32325";"Wed Jul  8 22:42:49 2020"
"Jörg Löhr Erfolgsakademie GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"16.12.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0875034233804c11";"32325";"Wed Jul  8 22:42:49 2020"
"Jörg Löhr Akademie GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"16.12.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a232300588650da8";"32325";"Wed Jul  8 22:42:49 2020"
"Jörg Löhr Akademie GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"23.12.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"90c77f44879af99c";"32325";"Wed Jul  8 22:42:49 2020"
"Jörg Löhr Erfolgsakademie GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"17.12.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"df82bf1e67bd9d91";"32325";"Wed Jul  8 22:42:49 2020"
"Jörg Löhr Erfolgsakademie GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"07.01.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9863ee459b7cee43";"32325";"Wed Jul  8 22:42:49 2020"
"Jörg Löhr Akademie GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"07.01.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"29418c77d4db31ea";"32325";"Wed Jul  8 22:42:49 2020"
"Jörg Löhr Erfolgsakademie GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"17.11.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"34a2ddfb513c3e6b";"32325";"Wed Jul  8 22:42:49 2020"
"Jörg Löhr Akademie GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"15.11.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"273538eeba16de33";"32325";"Wed Jul  8 22:42:49 2020"
"Jörg Löhr Akademie GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"22.11.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"41a2c35129047dcf";"32325";"Wed Jul  8 22:42:49 2020"
"Jörg Löhr Akademie GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"20.11.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f558cd3c048e97b1";"32325";"Wed Jul  8 22:42:49 2020"
"Jörg Löhr Akademie GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"11.02.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ca8e2098d593b5e7";"32325";"Wed Jul  8 22:42:49 2020"
"Jörg Löhr Akademie GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"03.04.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2743b86b4e537ed6";"32325";"Wed Jul  8 22:42:49 2020"
