"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"GHL Auto und Service GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"28ac94c0973f986f";"82744";"Wed Jul  8 23:01:38 2020"
"GHL Auto und Service GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.02.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"fdf6a0866dee548c";"82744";"Wed Jul  8 23:01:38 2020"
"GHL Auto und Service GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"19.12.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0f53ee53aad5c6e6";"82744";"Wed Jul  8 23:01:38 2020"
"GHL Auto und Service GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"24.03.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"68946a08025d35c5";"82744";"Wed Jul  8 23:01:38 2020"
"GHL Auto und Service GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"29.08.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e60848d671236316";"82744";"Wed Jul  8 23:01:38 2020"
"GHL Auto und Service GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2011 bis zum 31.12.2011";"12.07.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"adfeea4425e8356a";"82744";"Wed Jul  8 23:01:38 2020"
"Hamburger Hafen und Logistik Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.06.2019";"40%";"0d747c0b2dd5781887ce3d83356491d9";"ceef41b0fdc540a0";"82744";"Wed Jul  8 23:01:38 2020"
"CTD Container-Transport-Dienst GmbH, Hamburg; Fischmarkt Hamburg-Altona Gesellschaft mit beschränkter Haftung, Hamburg; GHL Zweite Gesellschaft für Hafen- und Lagereiimmobilien- Verwaltung mbH, Hamburg; Hansaport Hafenbetriebsgesellschaft mit beschränkter Haftung, Hamburg; HCCR Hamburger Container- und Chassis-Reparatur- Gesellschaft mbH, Hamburg; HHLA 1. Speicherstadt Immobilien GmbH & Co. KG, Hamburg; HHLA 2. Speicherstadt Immobilien GmbH & Co. KG, Hamburg; HHLA Container Terminal Altenwerder GmbH, Hamburg; HHLA Container Terminal Burchardkai GmbH, Hamburg; HHLA Container Terminal Tollerort GmbH, Hamburg; HHLA International GmbH, Hamburg; HHLA-Personal-Service GmbH, Hamburg; HPC Hamburg Port Consulting GmbH, Hamburg; SCA Service Center Altenwerder GmbH, Hamburg; Service Center Burchardkai GmbH, Hamburg";"Wed Jul  8 23:01:38 2020";"";"";"";"";"";"";""
"Hamburger Hafen und Logistik Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"25.04.2018";"35%";"0d747c0b2dd5781887ce3d83356491d9";"a7d56d507af16bd1";"82744";"Wed Jul  8 23:01:38 2020"
"CTD Container-Transport-Dienst GmbH, Hamburg; Fischmarkt Hamburg-Altona Gesellschaft mit beschränkter Haftung, Hamburg; GHL Zweite Gesellschaft für Hafen- und Lagereiimmobilien- Verwaltung mbH, Hamburg; Hansaport Hafenbetriebsgesellschaft mit beschränkter Haftung, Hamburg; HCCR Hamburger Container- und Chassis-Reparatur- Gesellschaft mbH, Hamburg; HHLA 1. Speicherstadt Immobilien GmbH & Co. KG, Hamburg; HHLA 2. Speicherstadt Immobilien GmbH & Co. KG, Hamburg; HHLA Container Terminal Altenwerder GmbH, Hamburg; HHLA Container Terminal Burchardkai GmbH, Hamburg; HHLA Container Terminal Tollerort GmbH, Hamburg; HHLA International GmbH, Hamburg; HHLA-Personal-Service GmbH, Hamburg; HPC Hamburg Port Consulting GmbH, Hamburg; POLZUG Intermodal GmbH, Hamburg; SCA Service Center Altenwerder GmbH, Hamburg; Service Center Burchardkai GmbH, Hamburg";"Wed Jul  8 23:01:38 2020";"";"";"";"";"";"";""
