"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"PSI Industrieservice GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.07.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f14d899d9195e05a";"36620";"Wed Jul  8 22:31:35 2020"
"PSI Industrieservice GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4c93984dbeea21a5";"36620";"Wed Jul  8 22:31:35 2020"
"PSI Industrieservice GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.08.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ce9e86233ffb7cab";"36620";"Wed Jul  8 22:31:35 2020"
"PSI Industrieservice GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.12.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"20c079d535835f7a";"36620";"Wed Jul  8 22:31:35 2020"
"PSI Industrieservice GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.12.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2b76b62ebf1bd731";"36620";"Wed Jul  8 22:31:35 2020"
"PSI Industrieservice GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"02.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"94f6579450303f4a";"36620";"Wed Jul  8 22:31:35 2020"
"PSI Industrieservice GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"08.01.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c24b7dc6de7eecdf";"36620";"Wed Jul  8 22:31:35 2020"
"PSI Industrieservice GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"02.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"5bdbaa111a69549e";"36620";"Wed Jul  8 22:31:35 2020"
"PSI Industrieservice GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"02.01.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1f71b66f03686cc0";"36620";"Wed Jul  8 22:31:35 2020"
"PSI Industrieservice GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"13.01.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"7e7b8fe2954f9d3d";"36620";"Wed Jul  8 22:31:35 2020"
"PSI Industrieservice GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"01.02.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"71d38cfc6ede73a1";"36620";"Wed Jul  8 22:31:35 2020"
"PSI Industrieservice GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"27.01.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4c4cbec095207605";"36620";"Wed Jul  8 22:31:35 2020"
"PSI Industrieservice GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"14.01.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a58e9fb2c482d097";"36620";"Wed Jul  8 22:31:35 2020"
