"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"globits GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"25.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"130ae3af3655946a";"67660";"Thu Jul  9 00:14:59 2020"
"GLOBIT - Globale Informationstechnik GmbH Barsbüttel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0f3aa5dd5c3b3b65";"67660";"Thu Jul  9 00:14:59 2020"
"globits GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"df6e6b77b40b3833";"67660";"Thu Jul  9 00:14:59 2020"
"GLOBIT - Globale Informationstechnik GmbH Barsbüttel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d7f7181a480b0917";"67660";"Thu Jul  9 00:14:59 2020"
"GLOBIT - Globale Informationstechnik GmbH Barsbüttel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.12.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"22b55b1e9bb3027d";"67660";"Thu Jul  9 00:14:59 2020"
"globits GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"24.07.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5fe5d33fdd41910a";"67660";"Thu Jul  9 00:14:59 2020"
"GLOBIT - Globale Informationstechnik GmbH Barsbüttel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.12.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ced8a139bc4a9994";"67660";"Thu Jul  9 00:14:59 2020"
"globits GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.09.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"02a1dea7482ce0b8";"67660";"Thu Jul  9 00:14:59 2020"
"GLOBIT - Globale Informationstechnik GmbH Barsbüttel (vormals: Darmstadt)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.03.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6fa7065281f0af48";"67660";"Thu Jul  9 00:14:59 2020"
"globits GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.09.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4b16801f7b558a85";"67660";"Thu Jul  9 00:14:59 2020"
"globits GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"20.01.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a006d6c6514d979a";"67660";"Thu Jul  9 00:14:59 2020"
"GLOBIT - Globale Informationstechnik GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"11.12.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8361ee812fcc5d4e";"67660";"Thu Jul  9 00:14:59 2020"
"GLOBIT - Globale Informationstechnik GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"13.01.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c08e8ab239903d6a";"67660";"Thu Jul  9 00:14:59 2020"
"globits GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"12.12.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8a6d5cea28f4745a";"67660";"Thu Jul  9 00:14:59 2020"
"GLOBIT - Globale Informationstechnik GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"06.02.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e6a6ad63c8d9f3cc";"67660";"Thu Jul  9 00:14:59 2020"
"globits GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.12.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ea7528ddbc523c0d";"67660";"Thu Jul  9 00:14:59 2020"
"GLOBIT - Globale Informationstechnik GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"21.02.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"112ba6d63945496d";"67660";"Thu Jul  9 00:14:59 2020"
"globits GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"05.12.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"28ab291d951b1502";"67660";"Thu Jul  9 00:14:59 2020"
"GLOBIT - Globale Informationstechnik GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"15.03.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a32daf41d7fadfbe";"67660";"Thu Jul  9 00:14:59 2020"
"globits GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"16.12.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5da21a38b58f85ef";"67660";"Thu Jul  9 00:14:59 2020"
