"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Cubeware GmbH Kolbermoor (vormals: Rosenheim)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2017 bis zum 31.03.2018";"31.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"933cba6b8807dc04";"92089";"Wed Jul  8 23:30:54 2020"
"Cubeware GmbH Kolbermoor (vormals: Rosenheim)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2016 bis zum 31.03.2017";"12.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ab4ff50b63f648aa";"92089";"Wed Jul  8 23:30:54 2020"
"Cubeware GmbH Rosenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2015 bis zum 31.03.2016 Ergänzung der Veröffentlichung vom 06.06.2017";"03.07.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"31529ec105bf7d52";"92089";"Wed Jul  8 23:30:54 2020"
"Cubeware GmbH Rosenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2014 bis zum 31.03.2015 Ergänzung der Veröffentlichung vom 13.04.2016";"13.06.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f331f30f16428135";"92089";"Wed Jul  8 23:30:54 2020"
"Cubeware GmbH Rosenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2015 bis zum 31.03.2016 Ergänzt am 03.07.2017";"06.06.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6a2893a6a81ad74f";"92089";"Wed Jul  8 23:30:54 2020"
"Cubeware GmbH Rosenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2014 bis zum 31.03.2015 Ergänzt am 13.06.2017";"13.04.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3a1b737b140c9bac";"92089";"Wed Jul  8 23:30:54 2020"
"Cubeware GmbH Rosenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2013 bis zum 31.03.2014";"17.03.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7db20e6f467cc1be";"92089";"Wed Jul  8 23:30:54 2020"
"Cubeware GmbH Rosenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2010 bis zum 31.03.2011 Ergänzung der Veröffentlichung vom 13.12.2012";"23.06.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"32931b366b480d62";"92089";"Wed Jul  8 23:30:54 2020"
"Cubeware GmbH Rosenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2012 bis zum 31.03.2013";"31.03.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"200e6bcedd2abac5";"92089";"Wed Jul  8 23:30:54 2020"
"Cubeware GmbH Rosenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2011 bis zum 31.03.2012";"09.04.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"56bf4f33486a3407";"92089";"Wed Jul  8 23:30:54 2020"
"Cubeware GmbH Rosenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2010 bis zum 31.03.2011 Ergänzt am 23.06.2014";"13.12.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"013b16bde5dbba9b";"92089";"Wed Jul  8 23:30:54 2020"
"Cubeware GmbH Rosenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2009 bis zum 30.09.2010";"11.02.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7354bd0d1a8bcba7";"92089";"Wed Jul  8 23:30:54 2020"
"Cubeware GmbH Rosenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2008 bis zum 30.09.2009";"20.09.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"11ee1d541d8697d6";"92089";"Wed Jul  8 23:30:54 2020"
"Cubeware GmbH Rosenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2007 bis zum 30.09.2008";"21.10.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6e03f04eb5905fdb";"92089";"Wed Jul  8 23:30:54 2020"
"Cubeware GmbH Rosenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 30.09.2007";"20.10.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9ab22c58003ec5e1";"92089";"Wed Jul  8 23:30:54 2020"
"Cubeware GmbH Rosenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 30.09.2006";"07.01.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a3e51d37a6f7a372";"92089";"Wed Jul  8 23:30:54 2020"
