"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"RBS (Deutschland) GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht für das Geschäftsjahr vom  01. Januar 2016 bis zum 31. Dezember
                                          2016 nach § 26a KWG i.V.m. der Verordnung (EU) Nr. 575/2013 (CRR) Artikel 431 bis
                                          455";"08.05.2017";"45%";"0d747c0b2dd5781887ce3d83356491d9";"f8000642e3d804a4";"27030";"Thu Jul  9 00:10:07 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31.08.2019";"16.12.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"fbeabb49a98ac3fb";"27030";"Thu Jul  9 00:10:07 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 30. September 2018";"04.01.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"2ec3a3b467bf9a37";"27030";"Thu Jul  9 00:10:07 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2018";"06.11.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"8b47fd1dca700f5f";"27030";"Thu Jul  9 00:10:07 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2017";"08.11.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"6551ebff303e0b47";"27030";"Thu Jul  9 00:10:07 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 30. September 2016";"30.11.2016";"5%";"0d747c0b2dd5781887ce3d83356491d9";"6bd0e254620dbbc2";"27030";"Thu Jul  9 00:10:07 2020"
"RBS (Deutschland) Aktiengesellschaft Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht für das Geschäftsjahr  vom 01. Januar 2015 bis zum 31. Dezember
                                          2015 nach § 26a KWG i.V.m. der Verordnung (EU) Nr. 575/2013 (CRR) Artikel 431 bis
                                          455";"09.09.2016";"5%";"0d747c0b2dd5781887ce3d83356491d9";"d0254b05555e9abe";"27030";"Thu Jul  9 00:10:07 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30. Juni 2016";"30.08.2016";"5%";"0d747c0b2dd5781887ce3d83356491d9";"f81949fc47e298c9";"27030";"Thu Jul  9 00:10:07 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht 31. März 2016";"18.05.2016";"5%";"0d747c0b2dd5781887ce3d83356491d9";"5a0ecd1fb86d7fe3";"27030";"Thu Jul  9 00:10:07 2020"
"RBS (Deutschland) Aktiengesellschaft Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht für das Geschäftsjahr vom 01. Januar 2014 bis zum 31. Dezember
                                          2014 nach § 26a KWG i.V.m. der Verordnung (EU) Nr. 575/2013 (CRR) Artikel 431 bis
                                          455 Berichtigung der Veröffentlichung vom 10.07.2015";"10.12.2015";"5%";"0d747c0b2dd5781887ce3d83356491d9";"768aaa8100d90edb";"27030";"Thu Jul  9 00:10:07 2020"
"RBS (Deutschland) Aktiengesellschaft Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht für das Geschäftsjahr vom 01. Januar 2014 bis zum 31. Dezember
                                          2014 nach § 26a KWG i.V.m. der Verordnung (EU) Nr. 575/2013 (CRR) Artikel 431 bis
                                          455  Berichtigt am 10.12.2015";"10.07.2015";"5%";"0d747c0b2dd5781887ce3d83356491d9";"0fbf03e19e511e79";"27030";"Thu Jul  9 00:10:07 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31.08.2014";"16.12.2014";"5%";"0d747c0b2dd5781887ce3d83356491d9";"0faae51d74fae73b";"27030";"Thu Jul  9 00:10:07 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2013";"03.12.2013";"5%";"0d747c0b2dd5781887ce3d83356491d9";"bb04915a824981d5";"27030";"Thu Jul  9 00:10:07 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2012";"06.02.2013";"5%";"0d747c0b2dd5781887ce3d83356491d9";"1cf6a00ae4298730";"27030";"Thu Jul  9 00:10:07 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2011";"15.12.2011";"5%";"0d747c0b2dd5781887ce3d83356491d9";"d097d27825200274";"27030";"Thu Jul  9 00:10:07 2020"
