"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"CONCENTRIS Research Management GmbH Fürstenfeldbruck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3143a360cff8ed48";"21580";"Wed Jul  8 23:13:03 2020"
"CONCENTRIS Research Management GmbH Fürstenfeldbruck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ea3eba916ed5d007";"21580";"Wed Jul  8 23:13:03 2020"
"CONCENTRIS Research Management GmbH Fürstenfeldbruck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.06.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e55953f65b746576";"21580";"Wed Jul  8 23:13:03 2020"
"CONCENTRIS Research Management GmbH Fürstenfeldbruck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"28.06.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f888711c2e38159b";"21580";"Wed Jul  8 23:13:03 2020"
"CONCENTRIS Research Management GmbH Fürstenfeldbruck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"23.07.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4aa30e5e519183fc";"21580";"Wed Jul  8 23:13:03 2020"
"CONCENTRIS Research Management GmbH Fürstenfeldbruck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"05.02.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"aaba5e2659f9f222";"21580";"Wed Jul  8 23:13:03 2020"
"CONCENTRIS Research Management GmbH Fürstenfeldbruck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"31.12.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"fa62a5b399d05ccf";"21580";"Wed Jul  8 23:13:03 2020"
"CONCENTRIS Research Management GmbH Fürstenfeldbruck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2010 bis zum 31.12.2010";"30.12.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9855d051b79173d4";"21580";"Wed Jul  8 23:13:03 2020"
"CONCENTRIS Research Management GmbH Fürstenfeldbruck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2009 bis zum 31.03.2010";"29.07.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e04407295495e823";"21580";"Wed Jul  8 23:13:03 2020"
"CONCENTRIS Research Management GmbH Fürstenfeldbruck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2008 bis zum 31.03.2009";"31.01.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3de337ed08b77c2a";"21580";"Wed Jul  8 23:13:03 2020"
