"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Vascory AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"07.07.2020";"67%";"0d747c0b2dd5781887ce3d83356491d9";"3ddbd2e045f1085e";"01026";"Wed Jul  8 22:26:06 2020"
"Vascory AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"07.07.2020";"67%";"0d747c0b2dd5781887ce3d83356491d9";"3127c97078224640";"01026";"Wed Jul  8 22:26:06 2020"
"Vascory AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2019";"07.07.2020";"67%";"0d747c0b2dd5781887ce3d83356491d9";"6dd34568eafc3f5f";"01026";"Wed Jul  8 22:26:06 2020"
"Vascory AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2016";"07.07.2020";"67%";"0d747c0b2dd5781887ce3d83356491d9";"2c8d93f0379f99a5";"01026";"Wed Jul  8 22:26:06 2020"
"Vascory AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"07.07.2020";"67%";"0d747c0b2dd5781887ce3d83356491d9";"8430979a26a08bee";"01026";"Wed Jul  8 22:26:06 2020"
"CECONOMY AG Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht für den Zeitraum vom 1. Oktober 2019 bis 31. März 2020";"18.06.2020";"67%";"0d747c0b2dd5781887ce3d83356491d9";"624f3125817ec9b1";"01026";"Wed Jul  8 22:26:06 2020"
"Aumann AG Beelen";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31.03.2020";"29.05.2020";"67%";"0d747c0b2dd5781887ce3d83356491d9";"e3c3995d77e1a0c1";"01026";"Wed Jul  8 22:26:06 2020"
"METRO AG Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31.03.2020";"19.05.2020";"67%";"0d747c0b2dd5781887ce3d83356491d9";"de67b26439967a18";"01026";"Wed Jul  8 22:26:06 2020"
"GESCO Aktiengesellschaft Wuppertal";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.09.2019";"09.12.2019";"67%";"0d747c0b2dd5781887ce3d83356491d9";"d1a46013e51dfceb";"01026";"Wed Jul  8 22:26:06 2020"
"Accentro Real Estate AG Berlin";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30.09.2019";"29.11.2019";"67%";"0d747c0b2dd5781887ce3d83356491d9";"9b3ce9760ed86eb3";"01026";"Wed Jul  8 22:26:06 2020"
"ADLER Real Estate Aktiengesellschaft Berlin";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30.09.2019";"27.11.2019";"67%";"0d747c0b2dd5781887ce3d83356491d9";"9fccd3885490fcd0";"01026";"Wed Jul  8 22:26:06 2020"
"Westwing Group AG Berlin";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30.09.2019";"08.11.2019";"67%";"0d747c0b2dd5781887ce3d83356491d9";"49bb0d3dee11961e";"01026";"Wed Jul  8 22:26:06 2020"
"VERBIO Vereinigte BioEnergie AG Zörbig";"Rechnungslegung/ Finanzberichte";"» Nichtfinanzielle Erklärung zum Geschäftsjahr vom 01.07.2018 bis zum 30.06.2019";"06.11.2019";"67%";"0d747c0b2dd5781887ce3d83356491d9";"0d157c7619830126";"01026";"Wed Jul  8 22:26:06 2020"
"Travel24.com AG Leipzig";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"22.10.2019";"67%";"0d747c0b2dd5781887ce3d83356491d9";"5198498abc5b3268";"01026";"Wed Jul  8 22:26:06 2020"
"Value Management & Research AG Kronberg im Taunus";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"04.10.2019";"67%";"0d747c0b2dd5781887ce3d83356491d9";"ec3d11e9cee48c69";"01026";"Wed Jul  8 22:26:06 2020"
"HSBC Trinkaus & Burkhardt AG Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"04.10.2019";"67%";"0d747c0b2dd5781887ce3d83356491d9";"17f575283f1f961c";"01026";"Wed Jul  8 22:26:06 2020"
