"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Die JugendHerbergen (DJH) gemeinnützige Gesellschaft mit beschränkter Haftung Bremen";"Rechnungslegung/ Finanzberichte";"» Jahres- und Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"53175981b4a5e682";"04918";"Wed Jul  8 23:15:46 2020"
"DJH Gemeinsam Arbeiten gemeinnützige GmbH, Bremen; Gemeinschaft Erleben GmbH, Bremen";"Wed Jul  8 23:15:46 2020";"";"";"";"";"";"";""
"DJH Gemeinsam Arbeiten gemeinnützige GmbH (Bremen),  Gemeinschaft Erleben GmbH (Bremen) Bremen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Die JugendHerbergen (DJH) gemeinnützige Gesellschaft mit beschränkter Haftung (Bremen)";"23.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"feb1674c31c777fd";"04918";"Wed Jul  8 23:15:46 2020"
"Die JugendHerbergen (DJH) gemeinnützige Gesellschaft mit beschränkter Haftung Bremen";"» Jahres- und Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.01.2020";"0d747c0b2dd5781887ce3d83356491d9";"feb1674c31c777fd";"04918";"Wed Jul  8 23:15:46 2020";"";""
"DJH-Jugendgästehaus Adolph Kolping g.GmbH Dortmund";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b862d24a9d86c2b0";"04918";"Wed Jul  8 23:15:46 2020"
"Die JugendHerbergen (DJH) gemeinnützige Gesellschaft mit beschränkter Haftung Bremen";"Rechnungslegung/ Finanzberichte";"» Jahres- und Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5afd9f02b0e3b853";"04918";"Wed Jul  8 23:15:46 2020"
"DJH Gemeinsam Arbeiten gemeinnützige GmbH, Bremen; Gemeinschaft Erleben GmbH, Bremen";"Wed Jul  8 23:15:46 2020";"";"";"";"";"";"";""
"DJH Gemeinsam Arbeiten gemeinnützige GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Die JugendHerbergen (DJH) gemeinnützige Gesellschaft mit beschränkter Haftung (Bremen)";"08.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b1b0b973ae1befbf";"04918";"Wed Jul  8 23:15:46 2020"
"Die JugendHerbergen (DJH) gemeinnützige Gesellschaft mit beschränkter Haftung Bremen";"» Jahres- und Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.03.2019";"0d747c0b2dd5781887ce3d83356491d9";"b1b0b973ae1befbf";"04918";"Wed Jul  8 23:15:46 2020";"";""
"DJH-Jugendgästehaus Adolph Kolping g.GmbH Dortmund";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2987b8b9db07e0fa";"04918";"Wed Jul  8 23:15:46 2020"
"Die JugendHerbergen (DJH) gemeinnützige Gesellschaft mit beschränkter Haftung Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.06.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"f362214c54574ec1";"04918";"Wed Jul  8 23:15:46 2020"
