"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"JobRad GmbH (vormals: LeaseRad GmbH) Freiburg im Breisgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5fe49c1247dbb54d";"63435";"Wed Jul  8 23:19:04 2020"
"JobRad GmbH (vormals: LeaseRad GmbH) Freiburg im Breisgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigung der Veröffentlichung vom 08.02.2019";"08.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"77b41925ff48b7c1";"63435";"Wed Jul  8 23:19:04 2020"
"JobRad GmbH (vormals: LeaseRad GmbH) Freiburg im Breisgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigt am 08.05.2019";"08.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f1b952384183e2d6";"63435";"Wed Jul  8 23:19:04 2020"
"HanseMerkur Krankenversicherung auf Gegenseitigkeit Hamburg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"27.09.2019";"17%";"0d747c0b2dd5781887ce3d83356491d9";"0fd6da739427e64f";"63435";"Wed Jul  8 23:19:04 2020"
"Volksbank Kraichgau eG Wiesloch und Sinsheim";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"20.08.2019";"17%";"0d747c0b2dd5781887ce3d83356491d9";"bca5d06eec1eb966";"63435";"Wed Jul  8 23:19:04 2020"
"Kreissparkasse Reutlingen Reutlingen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.08.2019";"17%";"0d747c0b2dd5781887ce3d83356491d9";"b40d5bb926e431b9";"63435";"Wed Jul  8 23:19:04 2020"
"BGV-Versicherung Aktiengesellschaft Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.08.2019";"17%";"0d747c0b2dd5781887ce3d83356491d9";"f4d7b3ab0740516e";"63435";"Wed Jul  8 23:19:04 2020"
"Münchner Bank eG München";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"25.06.2019";"17%";"0d747c0b2dd5781887ce3d83356491d9";"6743fa4c7b960134";"63435";"Wed Jul  8 23:19:04 2020"
"GK Software SE Schöneck/Vogtl.";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"28.05.2019";"17%";"0d747c0b2dd5781887ce3d83356491d9";"f42b38e7202829cc";"63435";"Wed Jul  8 23:19:04 2020"
"GK Software SE Schöneck/Vogtl.";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.05.2019";"17%";"0d747c0b2dd5781887ce3d83356491d9";"567fa40768d32fe6";"63435";"Wed Jul  8 23:19:04 2020"
"Kreissparkasse Reutlingen Reutlingen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"17.07.2018";"17%";"0d747c0b2dd5781887ce3d83356491d9";"621c6c74dd0a1d1e";"63435";"Wed Jul  8 23:19:04 2020"
