"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"osc - open source company UG (haftungsbeschränkt) Markdorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"02.03.2018";"98%";"0d747c0b2dd5781887ce3d83356491d9";"9cdf3fafadb2a617";"48381";"Wed Jul  8 23:28:00 2020"
"osc - open source company UG (haftungsbeschränkt) Markdorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"19.01.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"1552e4f07d77b207";"48381";"Wed Jul  8 23:28:00 2020"
