"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Suportis AG Ludwigsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5d7593d18c863f08";"47770";"Wed Jul  8 23:53:30 2020"
"Suportis AG Ludwigsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"24.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"795afad4efcfd3dd";"47770";"Wed Jul  8 23:53:30 2020"
"Suportis AG Ludwigsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"02.08.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f3c6218eec347843";"47770";"Wed Jul  8 23:53:30 2020"
"Suportis AG Ludwigsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.07.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9c987d591dc51550";"47770";"Wed Jul  8 23:53:30 2020"
"Suportis AG Ludwigsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"28.05.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"eaaa16c99d97e260";"47770";"Wed Jul  8 23:53:30 2020"
"Suportis AG Ludwigsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"22.05.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c7a7e0eb51992bad";"47770";"Wed Jul  8 23:53:30 2020"
"Suportis AG Ludwigsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"21.05.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"29587e62cbbfe81f";"47770";"Wed Jul  8 23:53:30 2020"
"Suportis AG Ludwigsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"20.04.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1798ed304b8640dd";"47770";"Wed Jul  8 23:53:30 2020"
"Suportis AG Ludwigsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"06.05.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0c10b10fa1c9c197";"47770";"Wed Jul  8 23:53:30 2020"
"Suportis AG Ludwigsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"19.05.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d87eb647fe421a03";"47770";"Wed Jul  8 23:53:30 2020"
"Suportis AG Ludwigsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"06.05.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"68c4cd41fc44b065";"47770";"Wed Jul  8 23:53:30 2020"
"Suportis AG Ludwigsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"02.07.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"26b9bd3f5ff7c399";"47770";"Wed Jul  8 23:53:30 2020"
"Suportis AG Ludwigsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"09.10.2007";"92%";"0d747c0b2dd5781887ce3d83356491d9";"cbf3491060f45d11";"47770";"Wed Jul  8 23:53:30 2020"
