"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"BOfU Consulting GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e561fc35421baad9";"22056";"Wed Jul  8 22:41:21 2020"
"BOfU Consulting GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"01.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3e7cec71582a5526";"22056";"Wed Jul  8 22:41:21 2020"
