"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ZVK Zeitungsvertrieb Kirchheim GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3977350d5469c714";"07658";"Thu Jul  9 00:13:49 2020"
"ZVK GmbH Teisnach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"663ba7edfd1906a6";"07658";"Thu Jul  9 00:13:49 2020"
"Art-Invest ZVK Köln GmbH & Co. KG Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c5c53ee34de935dc";"07658";"Thu Jul  9 00:13:49 2020"
"ZVK Zeitungsvertrieb Kirchheim GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9fccf4e43ac2640a";"07658";"Thu Jul  9 00:13:49 2020"
"ZVK GmbH Teisnach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"847ad4891a466d23";"07658";"Thu Jul  9 00:13:49 2020"
"BILDUNGSWERK PHYSIO-AKADEMIE des ZVK gemeinnützige Gesellschaft mbH Wremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1fa00e226ad8fc1c";"07658";"Thu Jul  9 00:13:49 2020"
"Art-Invest ZVK Köln GmbH & Co. KG Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"17.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1fa919221c1d7938";"07658";"Thu Jul  9 00:13:49 2020"
"ZVK Zeitungsvertrieb Kirchheim GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.12.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6fee50241b423e65";"07658";"Thu Jul  9 00:13:49 2020"
"ZVK GmbH Teisnach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.12.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4e2fee6adb219d92";"07658";"Thu Jul  9 00:13:49 2020"
"Art-Invest ZVK Köln GmbH & Co. KG Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 28.11.2016 bis zum 31.12.2016";"11.09.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0a7e94453dfcab4c";"07658";"Thu Jul  9 00:13:49 2020"
"BILDUNGSWERK PHYSIO-AKADEMIE des ZVK gemeinnützige Gesellschaft mbH Wremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"31.08.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6a1b8e7006dfefc8";"07658";"Thu Jul  9 00:13:49 2020"
"ZVK Zeitungsvertrieb Kirchheim GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.12.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0b902485bf7a1321";"07658";"Thu Jul  9 00:13:49 2020"
"ZVK GmbH Teisnach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"08.12.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3fc17a0eb8636166";"07658";"Thu Jul  9 00:13:49 2020"
"BILDUNGSWERK PHYSIO-AKADEMIE des ZVK gemeinnützige Gesellschaft mbH Wremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"25.07.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"280e8ea27ad9a038";"07658";"Thu Jul  9 00:13:49 2020"
"ZVK Zeitungsvertrieb Kirchheim GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"28.12.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"26834e89fc3783da";"07658";"Thu Jul  9 00:13:49 2020"
"ZVK GmbH (vormals: Easylan GmbH) Teisnach (vormals: Garching)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"08.12.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"de3587a34e165764";"07658";"Thu Jul  9 00:13:49 2020"
"BILDUNGSWERK PHYSIO-AKADEMIE des ZVK gemeinnützige Gesellschaft mbH Wremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.07.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"53a92e12938ebca9";"07658";"Thu Jul  9 00:13:49 2020"
"ZVK Zuchtvieh-Kontor GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.04.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ee2d72e28a963836";"07658";"Thu Jul  9 00:13:49 2020"
"ZVK Zeitungsvertrieb Kirchheim GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"31.10.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6bda594cf48e6dba";"07658";"Thu Jul  9 00:13:49 2020"
"ZVK GmbH Teisnach (vormals: Viechtach)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.08.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0748ab3391b8e0b1";"07658";"Thu Jul  9 00:13:49 2020"
