"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"LOGIT Effectory GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"efd031568fe889fb";"31796";"Wed Jul  8 22:31:00 2020"
"LOGIT Effectory GmbH (vormals: LOGIT Management Consulting GmbH) München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"24.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"938768adeab2daa6";"31796";"Wed Jul  8 22:31:00 2020"
