"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Dalim Software GmbH Kehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Berichtigung der Veröffentlichung vom 15.07.2019";"18.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"66fd78854035b049";"11791";"Wed Jul  8 23:47:05 2020"
"Dalim Software GmbH Kehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"19.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"468e77ccefa2181b";"11791";"Wed Jul  8 23:47:05 2020"
"Dalim Software GmbH Kehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Berichtigt am 18.06.2020";"15.07.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"94178e37ef59c5e5";"11791";"Wed Jul  8 23:47:05 2020"
"Dalim Software GmbH Kehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"69f3310fb823665b";"11791";"Wed Jul  8 23:47:05 2020"
"Dalim Software GmbH Kehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.07.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bef6e8be9ae7d114";"11791";"Wed Jul  8 23:47:05 2020"
"Dalim Software GmbH Kehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"16.08.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"aacee828390b512e";"11791";"Wed Jul  8 23:47:05 2020"
"Dalim Software GmbH Kehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"06.01.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"794ad6a1270749d5";"11791";"Wed Jul  8 23:47:05 2020"
"Dalim Software GmbH Kehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"28.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"638b5fabc0a64211";"11791";"Wed Jul  8 23:47:05 2020"
"Dalim Software GmbH Kehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"10.12.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"fe56ec4da6c5fa32";"11791";"Wed Jul  8 23:47:05 2020"
"Dalim Software GmbH Kehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"27.12.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"92a3cf099e29be6d";"11791";"Wed Jul  8 23:47:05 2020"
"Dalim Software GmbH Kehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"16.01.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"fcdcab0d930d9cd9";"11791";"Wed Jul  8 23:47:05 2020"
"Dalim Software GmbH Kehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"17.05.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c9a0edf10a4cf05e";"11791";"Wed Jul  8 23:47:05 2020"
"Dalim Software GmbH Kehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"28.12.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a9cda9a75712648d";"11791";"Wed Jul  8 23:47:05 2020"
"Dalim Software GmbH Kehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007 Berichtigung der Veröffentlichung vom 31.12.2008";"04.02.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"69b0bb0c45da65c9";"11791";"Wed Jul  8 23:47:05 2020"
"Dalim Software GmbH Kehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007 Berichtigt am 04.02.2009";"31.12.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"19fcd48e14d6b5b4";"11791";"Wed Jul  8 23:47:05 2020"
"Dalim Software GmbH Kehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"25.05.2007";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0f1cbd1aff9e7232";"11791";"Wed Jul  8 23:47:05 2020"
