"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Veritas Management Group GmbH & Co. KG Sauerlach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8743347701f42142";"61564";"Wed Jul  8 22:43:19 2020"
"Veritas Management Group GmbH & Co. KG Sauerlach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c5ee4cbfb4d7fde6";"61564";"Wed Jul  8 22:43:19 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31.08.2019";"16.12.2019";"4%";"0d747c0b2dd5781887ce3d83356491d9";"43b30168696d58a4";"61564";"Wed Jul  8 22:43:19 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2018";"06.11.2018";"4%";"0d747c0b2dd5781887ce3d83356491d9";"17c484a41408c8bd";"61564";"Wed Jul  8 22:43:19 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2017";"08.11.2017";"2%";"0d747c0b2dd5781887ce3d83356491d9";"d83898e081814473";"61564";"Wed Jul  8 22:43:19 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2016";"26.10.2016";"2%";"0d747c0b2dd5781887ce3d83356491d9";"2f6445194affbee8";"61564";"Wed Jul  8 22:43:19 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2015 Berichtigung der Veröffentlichung vom 12.11.2015";"26.01.2016";"2%";"0d747c0b2dd5781887ce3d83356491d9";"263414cfb7a654f0";"61564";"Wed Jul  8 22:43:19 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum  31. August  2015 Berichtigt am 26.01.2016";"12.11.2015";"2%";"0d747c0b2dd5781887ce3d83356491d9";"43192dd6e6e243e6";"61564";"Wed Jul  8 22:43:19 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31.08.2014";"16.12.2014";"2%";"0d747c0b2dd5781887ce3d83356491d9";"bb1477d4e175752c";"61564";"Wed Jul  8 22:43:19 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2013";"03.12.2013";"2%";"0d747c0b2dd5781887ce3d83356491d9";"4404f0df8fdf4d9d";"61564";"Wed Jul  8 22:43:19 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2012";"06.02.2013";"2%";"0d747c0b2dd5781887ce3d83356491d9";"4451442fa50a6e3a";"61564";"Wed Jul  8 22:43:19 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2011";"15.12.2011";"2%";"0d747c0b2dd5781887ce3d83356491d9";"76b2822603421e9b";"61564";"Wed Jul  8 22:43:19 2020"
"PB Spezial-Investmentaktiengesellschaft mit Teilgesellschaftsvermögen Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresbericht für das Rumpfgeschäftsjahr  bis zum 31.12.2008";"19.06.2009";"2%";"0d747c0b2dd5781887ce3d83356491d9";"3f014d9d1bca80ed";"61564";"Wed Jul  8 22:43:19 2020"
