"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Geiger Elektronik und Datenkommunikation GmbH Aschaffenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"23.12.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e935fa471512d11c";"31572";"Thu Jul  9 00:09:11 2020"
"Geiger Elektronik und Datenkommunikation GmbH Aschaffenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"21.12.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9baba6e5954a4915";"31572";"Thu Jul  9 00:09:11 2020"
"Geiger Elektronik und Datenkommunikation GmbH Aschaffenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"27.12.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2871b5782876a766";"31572";"Thu Jul  9 00:09:11 2020"
"Geiger Elektronik und Datenkommunikation GmbH Aschaffenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"15.12.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e37f4cfefaf7cc5f";"31572";"Thu Jul  9 00:09:11 2020"
"Geiger Elektronik und Datenkommunikation GmbH Aschaffenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"30.12.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5880fc794d2ed70a";"31572";"Thu Jul  9 00:09:11 2020"
"Geiger Elektronik und Datenkornmunikation GmbH Aschaffenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"31.12.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"55a58fe81141d992";"31572";"Thu Jul  9 00:09:11 2020"
"Geiger Elektronik und Datenkommunikation GmbH Aschaffenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"19.02.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"defb758e105faf79";"31572";"Thu Jul  9 00:09:11 2020"
"DEAG Deutsche Entertainment Aktiengesellschaft Berlin";"Rechnungslegung/ Finanzberichte";"» Zwischenbericht Januar bis März 2009";"03.06.2009";"9%";"0d747c0b2dd5781887ce3d83356491d9";"03fe04518336c41f";"31572";"Thu Jul  9 00:09:11 2020"
"Hamborner Aktiengesellschaft Duisburg";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 30. Juni 2008";"20.08.2008";"9%";"0d747c0b2dd5781887ce3d83356491d9";"abfaa71a13b78514";"31572";"Thu Jul  9 00:09:11 2020"
