"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"BPS Bildungsportal Sachsen GmbH Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018";"24.09.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"fbd0e069f1763101";"58165";"Wed Jul  8 23:38:38 2020"
"BPS Bildungsportal Sachsen GmbH Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2016 bis zum 30.09.2017";"26.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"73708f47bb82dcb1";"58165";"Wed Jul  8 23:38:38 2020"
"BPS Bildungsportal Sachsen GmbH Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2015 bis zum 30.09.2016";"14.12.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"af538011a6308d63";"58165";"Wed Jul  8 23:38:38 2020"
"BPS Bildungsportal Sachsen GmbH Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2014 bis zum 30.09.2015";"07.10.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"62c656faad2efeb2";"58165";"Wed Jul  8 23:38:38 2020"
"BPS Bildungsportal Sachsen GmbH Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2013 bis zum 30.09.2014";"08.09.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"d787df82dd0f033d";"58165";"Wed Jul  8 23:38:38 2020"
"BPS Bildungsportal Sachsen GmbH Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2012 bis zum 30.09.2013";"22.09.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"4921d05bf1a51b31";"58165";"Wed Jul  8 23:38:38 2020"
"BPS Bildungsportal Sachsen GmbH Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2011 bis zum 30.09.2012";"22.07.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"bdee0f0853a1e461";"58165";"Wed Jul  8 23:38:38 2020"
"BPS Bildungsportal Sachsen GmbH Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2010 bis zum 30.09.2011";"11.09.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"08f938dd83ee0269";"58165";"Wed Jul  8 23:38:38 2020"
"BPS Bildungsportal Sachsen GmbH Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2009 bis zum 30.09.2010";"21.07.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"adf68226f3b160dc";"58165";"Wed Jul  8 23:38:38 2020"
"BPS Bildungsportal Sachsen GmbH Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2008 bis zum 30.09.2009";"24.09.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"b2f3759bd68b30ce";"58165";"Wed Jul  8 23:38:38 2020"
"BPS Bildungsportal Sachsen GmbH Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2007 bis zum 30.09.2008";"08.07.2009";"97%";"0d747c0b2dd5781887ce3d83356491d9";"a48355497b3094a8";"58165";"Wed Jul  8 23:38:38 2020"
"BPS Bildungsportal Sachsen GmbH Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 30.9.2007";"07.08.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"5cfafcab1df56c24";"58165";"Wed Jul  8 23:38:38 2020"
"BPS Bildungsportal Sachsen GmbH Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"14.01.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"46ce54e75ece5666";"58165";"Wed Jul  8 23:38:38 2020"
