"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Econum Unternehmensberatung GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7f04653dd62e2234";"00261";"Wed Jul  8 22:36:18 2020"
"Econum Unternehmensberatung GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9087c6e81f56c3c0";"00261";"Wed Jul  8 22:36:18 2020"
"Econum Unternehmensberatung GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"25.01.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3669b58e343083c7";"00261";"Wed Jul  8 22:36:18 2020"
"Econum Unternehmensberatung GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"16.01.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e0df3b320d87a163";"00261";"Wed Jul  8 22:36:18 2020"
"Econum Unternehmensberatung GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"11.01.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"06b520f559400380";"00261";"Wed Jul  8 22:36:18 2020"
"Econum Unternehmensberatung GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"30.03.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8ff70ee6f5c37c14";"00261";"Wed Jul  8 22:36:18 2020"
"Econum Unternehmensberatung GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"21.01.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"18ed337abbe9616f";"00261";"Wed Jul  8 22:36:18 2020"
"Econum Unternehmensberatung GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"29.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3f06939c32ebc660";"00261";"Wed Jul  8 22:36:18 2020"
"Econum Unternehmensberatung GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"12.03.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9318b4f724a734dd";"00261";"Wed Jul  8 22:36:18 2020"
"Econum Unternehmensberatung GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"16.02.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ee9347182df9057f";"00261";"Wed Jul  8 22:36:18 2020"
"Econum Unternehmensberatung GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"05.05.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2f46a3fab6660228";"00261";"Wed Jul  8 22:36:18 2020"
"Econum Unternehmensberatung GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"04.03.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b38dc93d02c946b4";"00261";"Wed Jul  8 22:36:18 2020"
"ECONUM Unternehmensberatung GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"29.04.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0836ee462f005a61";"00261";"Wed Jul  8 22:36:18 2020"
"Econum Unternehmensberatung GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"07.04.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a625def6626a0d62";"00261";"Wed Jul  8 22:36:18 2020"
