"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Veda GmbH Steuerberatungsgesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"32ed5768c238d363";"90417";"Thu Jul  9 00:10:57 2020"
"VEDA GmbH Alsdorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"32f6d9560c53840f";"90417";"Thu Jul  9 00:10:57 2020"
"D-Veda GmbH Ludwigshafen am Rhein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0c424f73600dd2d9";"90417";"Thu Jul  9 00:10:57 2020"
"VEDA Zeit GmbH Offenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"84fbb4d2313d1064";"90417";"Thu Jul  9 00:10:57 2020"
"VEDA HR Informationssysteme GmbH Alsdorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"07848d4cfa4b15fe";"90417";"Thu Jul  9 00:10:57 2020"
"VEDA Eiscafe GmbH Wetzlar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"08.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2a872cfad2400be4";"90417";"Thu Jul  9 00:10:57 2020"
"MAHARISHI AYUR-VEDA Gesundheits- und Seminarzentrum Bad Ems GmbH Bad Ems";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d4ae32b7b7c3ddbc";"90417";"Thu Jul  9 00:10:57 2020"
"Veda Consulting GmbH Kleve";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"16.07.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"59d4ab1c18934a75";"90417";"Thu Jul  9 00:10:57 2020"
"VEDA GmbH Alsdorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"24.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"185cbee1ab94f32c";"90417";"Thu Jul  9 00:10:57 2020"
"VEDA Eiscafe GmbH Wetzlar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5c1ce7789237f244";"90417";"Thu Jul  9 00:10:57 2020"
