"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"idesis GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.12.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"da33928380d68282";"25222";"Wed Jul  8 23:48:44 2020"
"idesis GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"13.07.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3d1523d26d672643";"25222";"Wed Jul  8 23:48:44 2020"
"idesis Gesellschaft mit beschränkter Haftung Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"24.09.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1a6de423c472d61d";"25222";"Wed Jul  8 23:48:44 2020"
"idesis Gesellschaft mit beschränkter Haftung Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"14.01.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"60820636f6c3239a";"25222";"Wed Jul  8 23:48:44 2020"
"idesis Gesellschaft mit beschränkter Haftung Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"29.11.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"61e55ad791509e1c";"25222";"Wed Jul  8 23:48:44 2020"
"idesis Gesellschaft mit beschränkter Haftung Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"07.12.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d729aa099d68c43d";"25222";"Wed Jul  8 23:48:44 2020"
"idesis Gesellschaft mit beschränkter Haftung Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"16.08.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a76ce0fe752d560c";"25222";"Wed Jul  8 23:48:44 2020"
"idesis Gesellschaft mit beschränkter Haftung Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"11.12.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"29795a2436a191e2";"25222";"Wed Jul  8 23:48:44 2020"
"idesis Gesellschaft mit beschränkter Haftung Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"03.02.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"fcd8682a43ec66ec";"25222";"Wed Jul  8 23:48:44 2020"
"idesis GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"17.01.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b533fe696f4aecf2";"25222";"Wed Jul  8 23:48:44 2020"
