"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"EcoVisio GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1fafa645e8761dcf";"73726";"Wed Jul  8 23:25:36 2020"
"EcoVisio GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"25.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e0f3ea8d41cc2a62";"73726";"Wed Jul  8 23:25:36 2020"
"EcoVisio GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9c6ad6c004b0b586";"73726";"Wed Jul  8 23:25:36 2020"
"EcoVisio GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"64da29d0a9210baa";"73726";"Wed Jul  8 23:25:36 2020"
"EcoVisio GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.01.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1fbb7c3305f8aa65";"73726";"Wed Jul  8 23:25:36 2020"
"EcoVisio GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"05.03.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"072d7dedcdf00c49";"73726";"Wed Jul  8 23:25:36 2020"
"EcoVisio GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"31.01.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"bf3185bf46961dbf";"73726";"Wed Jul  8 23:25:36 2020"
"EcoVisio GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"15.01.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1f1f466eaaef0ac0";"73726";"Wed Jul  8 23:25:36 2020"
"EcoVisio GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"05.01.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f20fd209e114fff6";"73726";"Wed Jul  8 23:25:36 2020"
"EcoVisio GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"14.01.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"34fd97f267f8e85a";"73726";"Wed Jul  8 23:25:36 2020"
"EcoVisio GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"28.12.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8b9d0a2f9c5d76e7";"73726";"Wed Jul  8 23:25:36 2020"
"EcoVisio GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 26.11.2007 bis zum 31.12.2007";"16.02.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1b725b06dbdd6696";"73726";"Wed Jul  8 23:25:36 2020"
