"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Scheven Group GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"630d7a6227cbd080";"18630";"Wed Jul  8 22:51:47 2020"
"Scheven Group GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"09.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a9ad35f16cf643c2";"18630";"Wed Jul  8 22:51:47 2020"
"Scheven Group GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.03.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"671000e10ab9c176";"18630";"Wed Jul  8 22:51:47 2020"
"Scheven Group GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"24.02.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"5b6d8335238034a6";"18630";"Wed Jul  8 22:51:47 2020"
"Scheven Group GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"27.01.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"aabdd967c49ddd73";"18630";"Wed Jul  8 22:51:47 2020"
"Scheven Group GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"52232201777ed3c6";"18630";"Wed Jul  8 22:51:47 2020"
"Scheven Group GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"09.01.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8692b840dc792af9";"18630";"Wed Jul  8 22:51:47 2020"
"Scheven Group GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"25.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3c1153204bc04812";"18630";"Wed Jul  8 22:51:47 2020"
"Scheven Group GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"25.01.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3533ea54d47daf6c";"18630";"Wed Jul  8 22:51:47 2020"
"Scheven Group GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 04.04.2009 bis zum 31.12.2009";"01.02.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"425c1a1d0f58ef3a";"18630";"Wed Jul  8 22:51:47 2020"
