"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Michael Ploschke Coaching und Consulting GmbH Radolfzell am Bodensee";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"26.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f6262247788fca56";"17596";"Wed Jul  8 22:23:16 2020"
