"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Ballnath Assekuranz Versicherungsmakler GmbH (vormals: Ballnath GmbH) Lochham,  Gemeinde Gräfelfing";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"14.12.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"d642f99b22e8d45c";"95720";"Wed Jul  8 23:06:25 2020"
"Ballnath Assekuranz Versicherungsmakler GmbH (vormals: Ballnath GmbH) Lochham,  Gemeinde Gräfelfing";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"05.01.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f00e42bb5b04d8fc";"95720";"Wed Jul  8 23:06:25 2020"
