"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Konzept Informationssysteme GmbH Meersburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.09.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"49830079b278c5f0";"74926";"Wed Jul  8 23:31:46 2020"
"Konzept Informationssysteme GmbH Meersburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7154e616f28e32bc";"74926";"Wed Jul  8 23:31:46 2020"
"Konzept Informationssysteme GmbH Meersburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.01.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"41de1111f3bc5152";"74926";"Wed Jul  8 23:31:46 2020"
"Konzept Informationssysteme GmbH Meersburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"25.01.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1a400b853936d91d";"74926";"Wed Jul  8 23:31:46 2020"
"Konzept Informationssysteme GmbH Meersburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"19.02.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ab874b45c16dfd80";"74926";"Wed Jul  8 23:31:46 2020"
"Konzept Informationssysteme GmbH Meersburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"13.02.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"eab670edc15d06c2";"74926";"Wed Jul  8 23:31:46 2020"
"Konzept Informationssysteme GmbH Meersburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"19.12.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"7e8127e788af1da1";"74926";"Wed Jul  8 23:31:46 2020"
"Konzept Informationssysteme GmbH Meersburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"31.12.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"7bfb0f8941ad1db4";"74926";"Wed Jul  8 23:31:46 2020"
"Konzept Informationssysteme GmbH Meersburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.12.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a4c826dea6904139";"74926";"Wed Jul  8 23:31:46 2020"
"Konzept Informationssysteme GmbH Meersburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"29.04.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9bb29edfe334bb4e";"74926";"Wed Jul  8 23:31:46 2020"
"Konzept Informationssysteme GmbH Meersburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"04.01.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"96ef78893d2e520c";"74926";"Wed Jul  8 23:31:46 2020"
"Konzept Informationssysteme GmbH 88709 Meersburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"31.12.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"976864e93829cc4f";"74926";"Wed Jul  8 23:31:46 2020"
"Konzept Informationssysteme GmbH Meersburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"02.01.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4337e2ac4ae7849a";"74926";"Wed Jul  8 23:31:46 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30 Juni 2018";"12.10.2018";"50%";"0d747c0b2dd5781887ce3d83356491d9";"bc9f1ac76b093177";"74926";"Wed Jul  8 23:31:46 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30 Juni 2017";"05.10.2017";"45%";"0d747c0b2dd5781887ce3d83356491d9";"3627ce60f6e34f88";"74926";"Wed Jul  8 23:31:46 2020"
"Fresenius SE & Co. KGaA Bad Homburg v. d. Höhe";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"25.04.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"1a025a21b96bbcd2";"74926";"Wed Jul  8 23:31:46 2020"
