"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"GVS Gesellschaft für Verkehrsberatung und Systemplanung mbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"06adafa9f29ac60f";"80151";"Wed Jul  8 22:41:12 2020"
"GVS Gesellschaft für Verkehrsberatung und Systemplanung mbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"25.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b85b40a334c53a20";"80151";"Wed Jul  8 22:41:12 2020"
"GVS Gesellschaft für Verkehrsberatung und Systemplanung mbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"27.06.2017";"99%";"0d747c0b2dd5781887ce3d83356491d9";"46a6e8b7a2bab727";"80151";"Wed Jul  8 22:41:12 2020"
"GVS Gesellschaft für Verkehrsberatung und Systemplanung mbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"24.10.2016";"99%";"0d747c0b2dd5781887ce3d83356491d9";"b66bbed6100b797f";"80151";"Wed Jul  8 22:41:12 2020"
"GVS Gesellschaft für Verkehrsberatung und Systemplanung mbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"09.12.2015";"99%";"0d747c0b2dd5781887ce3d83356491d9";"cc3651ce2c66169a";"80151";"Wed Jul  8 22:41:12 2020"
"GVS Gesellschaft für Verkehrsberatung und Systemplanung mbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"13.11.2014";"99%";"0d747c0b2dd5781887ce3d83356491d9";"44bbf9f80d99c0a7";"80151";"Wed Jul  8 22:41:12 2020"
"GVS Gesellschaft für Verkehrsberatung und Systemplanung mbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"22.10.2013";"99%";"0d747c0b2dd5781887ce3d83356491d9";"ef7746398fb83830";"80151";"Wed Jul  8 22:41:12 2020"
"GVS Gesellschaft für Verkehrsberatung und Systemplanung mbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"08.08.2012";"99%";"0d747c0b2dd5781887ce3d83356491d9";"1c538489c3a90a07";"80151";"Wed Jul  8 22:41:12 2020"
"GVS Gesellschaft für Verkehrsberatung und Systemplanung mbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"08.11.2011";"99%";"0d747c0b2dd5781887ce3d83356491d9";"edeb8c2c03a0521b";"80151";"Wed Jul  8 22:41:12 2020"
"GVS Gesellschaft für Verkehrsberatung und Systemplanung mbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"02.11.2010";"99%";"0d747c0b2dd5781887ce3d83356491d9";"8a2d04cd645b46b7";"80151";"Wed Jul  8 22:41:12 2020"
"GVS Gesellschaft für Verkehrsberatung und Systemplanung mbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"22.07.2009";"99%";"0d747c0b2dd5781887ce3d83356491d9";"53c5bb9e954b00f0";"80151";"Wed Jul  8 22:41:12 2020"
