"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ATCSim GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018";"01.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6d39fbb6dde00a0e";"30523";"Wed Jul  8 23:39:24 2020"
"ATCSim GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2016 bis zum 30.09.2017";"07.06.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4b42a682801695c9";"30523";"Wed Jul  8 23:39:24 2020"
"ATCSim GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2015 bis zum 30.09.2016";"22.12.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4337d223cb214d37";"30523";"Wed Jul  8 23:39:24 2020"
"ATCSim GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2014 bis zum 30.09.2015";"27.07.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7b74aad4c325eee6";"30523";"Wed Jul  8 23:39:24 2020"
"ATCSim GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2013 bis zum 30.09.2014";"24.08.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"65f15a7597bb94b9";"30523";"Wed Jul  8 23:39:24 2020"
"ATCSim GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2012 bis zum 30.09.2013";"06.10.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"39cb5b4434ed3016";"30523";"Wed Jul  8 23:39:24 2020"
"ATCSim GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2011 bis zum 30.09.2012";"13.11.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"22eb8b1e886c4857";"30523";"Wed Jul  8 23:39:24 2020"
"ATCSim GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2010 bis zum 30.09.2011";"05.11.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"59c80edc1bc00347";"30523";"Wed Jul  8 23:39:24 2020"
"ATCSim GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2009 bis zum 30.09.2010";"22.11.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c13446a6d2e12f2f";"30523";"Wed Jul  8 23:39:24 2020"
"ATCSim GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2008 bis zum 30.09.2009";"29.03.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c8eaebaf272876ff";"30523";"Wed Jul  8 23:39:24 2020"
"ATCSim GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2007 bis zum 30.09.2008";"22.01.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9129b57f1851f7bb";"30523";"Wed Jul  8 23:39:24 2020"
"ATCSim GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 30.09.2007";"29.01.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"bc0c460a9272146a";"30523";"Wed Jul  8 23:39:24 2020"
