"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"IT-Net-Works! Service GmbH Neuss";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"08.02.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"e555774aff92535d";"42628";"Wed Jul  8 23:55:40 2020"
"IT-Net-Works! Service GmbH Neuss";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"27.01.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"d07bcf5fd5eb3d7f";"42628";"Wed Jul  8 23:55:40 2020"
"IT-Net-Works! Service GmbH Neuss";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"20.12.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"3f82c34278af1311";"42628";"Wed Jul  8 23:55:40 2020"
"IT-Net-Works! Service GmbH Neuss";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"06.04.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"3f9a0883045d62bc";"42628";"Wed Jul  8 23:55:40 2020"
"IT-Net-Works! Service GmbH Neuss";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"20.02.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"1a5e7676b16f0ccd";"42628";"Wed Jul  8 23:55:40 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011";"15.11.2011";"31%";"0d747c0b2dd5781887ce3d83356491d9";"c3ef5f5d2c625321";"42628";"Wed Jul  8 23:55:40 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2009";"20.08.2009";"31%";"0d747c0b2dd5781887ce3d83356491d9";"1b2cc6f619a885ea";"42628";"Wed Jul  8 23:55:40 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"5%";"0d747c0b2dd5781887ce3d83356491d9";"cb1fd2895588755e";"42628";"Wed Jul  8 23:55:40 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"09.10.2019";"5%";"0d747c0b2dd5781887ce3d83356491d9";"a0f84030c361e53d";"42628";"Wed Jul  8 23:55:40 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"5%";"0d747c0b2dd5781887ce3d83356491d9";"7917ff309d37e0ad";"42628";"Wed Jul  8 23:55:40 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"29.12.2017";"3%";"0d747c0b2dd5781887ce3d83356491d9";"4bebb376a0a622f5";"42628";"Wed Jul  8 23:55:40 2020"
"CPI PROPERTY GROUP Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"21.09.2017";"3%";"0d747c0b2dd5781887ce3d83356491d9";"cc1a8a80929e6ca2";"42628";"Wed Jul  8 23:55:40 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Half-yearly financial report 2014";"13.04.2017";"3%";"0d747c0b2dd5781887ce3d83356491d9";"c11da511f0669fef";"42628";"Wed Jul  8 23:55:40 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Half-yearly financial report 2015";"13.04.2017";"3%";"0d747c0b2dd5781887ce3d83356491d9";"01f6e4bdc3d99a76";"42628";"Wed Jul  8 23:55:40 2020"
"KHD Humboldt Wedag International AG Köln";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2016";"13.09.2016";"3%";"0d747c0b2dd5781887ce3d83356491d9";"aed174f1f501c0ba";"42628";"Wed Jul  8 23:55:40 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"02.10.2015";"3%";"0d747c0b2dd5781887ce3d83356491d9";"3519ae0b9416a74c";"42628";"Wed Jul  8 23:55:40 2020"
"Plaut Aktiengesellschaft Wien";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"13.10.2010";"3%";"0d747c0b2dd5781887ce3d83356491d9";"0c7b6591ea7b77ac";"42628";"Wed Jul  8 23:55:40 2020"
"PC-Ware Information Technologies AG Leipzig";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht";"11.03.2010";"3%";"0d747c0b2dd5781887ce3d83356491d9";"4f519f2952d31fc3";"42628";"Wed Jul  8 23:55:40 2020"
