"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"MR Systeme GmbH & Co. KG. Höxter";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzung der Veröffentlichung vom 11.12.2018";"06.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e00fb39160cf56a9";"80387";"Wed Jul  8 23:34:55 2020"
"MR Systeme GmbH & Co. KG. Höxter";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"35ab533cb929a13e";"80387";"Wed Jul  8 23:34:55 2020"
"MR Systeme GmbH & Co. KG. Höxter";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzt am 06.03.2020";"11.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"fdb250997daf732b";"80387";"Wed Jul  8 23:34:55 2020"
"MR Systeme GmbH & Co. KG. Höxter";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"03.01.2018";"98%";"0d747c0b2dd5781887ce3d83356491d9";"1c45201929000187";"80387";"Wed Jul  8 23:34:55 2020"
"MR Systeme GmbH & Co. KG. Höxter";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"29.12.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"1756ed9772b0be02";"80387";"Wed Jul  8 23:34:55 2020"
"MR Systeme GmbH & Co. KG. Höxter";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"02.12.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"6de0176240204469";"80387";"Wed Jul  8 23:34:55 2020"
"MR Systeme GmbH & Co. KG. Höxter";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"28.11.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"be2a23735e247373";"80387";"Wed Jul  8 23:34:55 2020"
"MR Systeme GmbH & Co. KG. Höxter";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"18.11.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"55b8ae29c4e5fbf4";"80387";"Wed Jul  8 23:34:55 2020"
"MR Systeme GmbH & Co. KG. Höxter";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"19.10.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"d1b838909edff8ca";"80387";"Wed Jul  8 23:34:55 2020"
"MR Systeme GmbH & Co. KG. Höxter";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"03.01.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"02fd9c2f811bb7eb";"80387";"Wed Jul  8 23:34:55 2020"
"MR Systeme GmbH & Co. KG. Höxter";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009 Berichtigung der Veröffentlichung vom 10.01.2011";"13.05.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"3415b7dc6f61ca62";"80387";"Wed Jul  8 23:34:55 2020"
"MR Systeme GmbH & Co. KG. Höxter";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009 Berichtigt am 13.05.2011";"10.01.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"7a9abb1792204091";"80387";"Wed Jul  8 23:34:55 2020"
"MR Systeme GmbH & Co. KG. Höxter";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"04.12.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"c0b6524cd8c2a75f";"80387";"Wed Jul  8 23:34:55 2020"
"MR Systeme GmbH & Co.KG Höxter";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"24.11.2008";"98%";"0d747c0b2dd5781887ce3d83356491d9";"a8193b25de44b2bb";"80387";"Wed Jul  8 23:34:55 2020"
"MR Systeme GmbH & Co. KG. Höxter";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"14.04.2008";"98%";"0d747c0b2dd5781887ce3d83356491d9";"7b1c9ff5c666aa1b";"80387";"Wed Jul  8 23:34:55 2020"
"CPI PROPERTY GROUP Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"21.09.2017";"3%";"0d747c0b2dd5781887ce3d83356491d9";"b8e9e430e52e1562";"80387";"Wed Jul  8 23:34:55 2020"
