"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Traffics Softwaresysteme für den Tourismus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8517a2ab7169e853";"42092";"Wed Jul  8 23:51:24 2020"
"Traffics Softwaresysteme für den Tourismus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Berichtigung der Veröffentlichung vom 14.01.2019";"25.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8981bbed547e22c1";"42092";"Wed Jul  8 23:51:24 2020"
"Traffics Softwaresysteme für den Tourismus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a671dab1606126f9";"42092";"Wed Jul  8 23:51:24 2020"
"Traffics Softwaresysteme für den Tourismus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Ergänzung der Veröffentlichung vom 20.03.2018 Berichtigt am 25.11.2019";"14.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"35454bcdea5ebc53";"42092";"Wed Jul  8 23:51:24 2020"
"Traffics Softwaresysteme für den Tourismus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Ergänzt am 14.01.2019";"20.03.2018";"98%";"0d747c0b2dd5781887ce3d83356491d9";"7395f6ee5e5ad99d";"42092";"Wed Jul  8 23:51:24 2020"
"Traffics Softwaresysteme für den Tourismus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Berichtigung der Veröffentlichung vom 04.03.2016";"21.10.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"31ba3f01323b54ce";"42092";"Wed Jul  8 23:51:24 2020"
"Traffics Softwaresysteme für den Tourismus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"17.10.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"89c5f9f947023558";"42092";"Wed Jul  8 23:51:24 2020"
"Traffics Softwaresysteme für den Tourismus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Berichtigt am 21.10.2016";"04.03.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"f49d8eb402794e0e";"42092";"Wed Jul  8 23:51:24 2020"
"Traffics Softwaresysteme für den Tourismus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"08.05.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"78cf62b09bd1b6e6";"42092";"Wed Jul  8 23:51:24 2020"
"Traffics Softwaresysteme für den Tourismus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"07.01.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"cefe302579a3c352";"42092";"Wed Jul  8 23:51:24 2020"
"Traffics Softwaresysteme für den Tourismus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"06.01.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"a61f3ce195f4a9e1";"42092";"Wed Jul  8 23:51:24 2020"
"Traffics Softwaresysteme für den Tourismus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"27.12.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"74296d2c3375fefb";"42092";"Wed Jul  8 23:51:24 2020"
"Traffics Softwaresysteme für den Tourismus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"04.03.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"73a087007c7a9d8b";"42092";"Wed Jul  8 23:51:24 2020"
"Traffics Softwaresysteme für den Tourismus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"16.06.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"bc2782d0b87c17e6";"42092";"Wed Jul  8 23:51:24 2020"
"Traffics Softwaresysteme für den Tourismus GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"17.01.2008";"98%";"0d747c0b2dd5781887ce3d83356491d9";"9e07e70f38510d39";"42092";"Wed Jul  8 23:51:24 2020"
