"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Inventio Consulting GmbH Heide";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"22.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5f993aad5ffbc52b";"23542";"Thu Jul  9 00:11:37 2020"
"Inventio Consulting GmbH Heide";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigung der Veröffentlichung vom 07.01.2019";"01.04.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"cc90f7c57e878622";"23542";"Thu Jul  9 00:11:37 2020"
"Inventio Consulting GmbH Heide";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigt am 01.04.2019";"07.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b7a3e07a78a4b217";"23542";"Thu Jul  9 00:11:37 2020"
"Inventio Consulting GmbH Heide";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"11.01.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"281777d5210462fb";"23542";"Thu Jul  9 00:11:37 2020"
"Inventio Consulting GmbH Heide";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"08.12.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"40f312f86b969e04";"23542";"Thu Jul  9 00:11:37 2020"
"Inventio Consulting GmbH Heide";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"10.03.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e006aff462656f35";"23542";"Thu Jul  9 00:11:37 2020"
"Inventio Consulting GmbH Heide";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"02.04.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9c63f12aaabe4221";"23542";"Thu Jul  9 00:11:37 2020"
"Inventio Consulting GmbH (vormals: Inventio Consulting UG (haftungsbeschränkt)) Heide";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"26.09.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e5bd91693b9883d0";"23542";"Thu Jul  9 00:11:37 2020"
