"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"orbiz Software GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"05.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4129295096e2f2b9";"91123";"Thu Jul  9 00:04:35 2020"
"orbiz Software GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"11.08.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"5fe634ec08e414bb";"91123";"Thu Jul  9 00:04:35 2020"
"orbiz Software GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.07.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"321b80e6ec8a239f";"91123";"Thu Jul  9 00:04:35 2020"
"orbiz Software GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"08.01.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"55697a004e0a0a35";"91123";"Thu Jul  9 00:04:35 2020"
"orbiz Software GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"10.06.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ead61e997d552a1a";"91123";"Thu Jul  9 00:04:35 2020"
"orbiz Software GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"08.01.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0cfa3737408b4936";"91123";"Thu Jul  9 00:04:35 2020"
"orbiz Software GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"07.02.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b36ce3d06f6552a0";"91123";"Thu Jul  9 00:04:35 2020"
"orbiz Software GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"27.03.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4a8dd93c9efc2bc7";"91123";"Thu Jul  9 00:04:35 2020"
"orbiz Software GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"11.02.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"7f8f57e5c5b9283a";"91123";"Thu Jul  9 00:04:35 2020"
"orbiz Software GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"25.01.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1e7092c1ff8a26a4";"91123";"Thu Jul  9 00:04:35 2020"
"orbiz Software GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"05.02.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f7f2b0dbe0c6a91a";"91123";"Thu Jul  9 00:04:35 2020"
