"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Made in Office GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6b777042faf9cd3d";"70692";"Wed Jul  8 23:39:33 2020"
"Made in Office GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"13.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4b25085842bcc6d9";"70692";"Wed Jul  8 23:39:33 2020"
"Made in Office GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"19.10.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"35540140f13ab4eb";"70692";"Wed Jul  8 23:39:33 2020"
"Made in Office GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"03.01.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"b4d903773c5fe71c";"70692";"Wed Jul  8 23:39:33 2020"
"Made in Office GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"11.03.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"c672b2d25cf046e7";"70692";"Wed Jul  8 23:39:33 2020"
"Made in Office GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"15.04.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"eb1ad8d908892a8b";"70692";"Wed Jul  8 23:39:33 2020"
"Made in Office GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"04.12.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f1b4b12cd7ae7399";"70692";"Wed Jul  8 23:39:33 2020"
"Made in Office GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.05.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"11d5768c297e47d0";"70692";"Wed Jul  8 23:39:33 2020"
"Made in Office GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.12.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"5732b2430349b65b";"70692";"Wed Jul  8 23:39:33 2020"
"Made in Office GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"20.01.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"9fd90cce93f24a37";"70692";"Wed Jul  8 23:39:33 2020"
