"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"CF-IT GmbH Bad Tabarz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"85bacf246d1891a0";"49804";"Wed Jul  8 23:34:12 2020"
"CF-IT GmbH Bad Tabarz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"22.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2a8a3b07347c5026";"49804";"Wed Jul  8 23:34:12 2020"
"CF-IT GmbH Tabarz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.01.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d8b9737a97562f0a";"49804";"Wed Jul  8 23:34:12 2020"
"CF-IT GmbH Tabarz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.01.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8040d0080d593e77";"49804";"Wed Jul  8 23:34:12 2020"
"CF Classic-Fertigungstechnik GmbH (vormals: it compact Spindel- und Spanntechnologie-
                                       GmbH) Weinstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"11.01.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d7bc7e23491c97f8";"49804";"Wed Jul  8 23:34:12 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"22.10.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"901b6fc69984d692";"49804";"Wed Jul  8 23:34:12 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30 Juni 2018";"12.10.2018";"50%";"0d747c0b2dd5781887ce3d83356491d9";"492cb328e21c470d";"49804";"Wed Jul  8 23:34:12 2020"
"Sparkasse Neuss Neuss";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"04.10.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"65d4a7b1f820575c";"49804";"Wed Jul  8 23:34:12 2020"
"Kreissparkasse Heinsberg - Zweckverbandssparkasse des Kreises Heinsberg und der Stadt
                                       Erkelenz - Erkelenz";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"22.08.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"6cef94e82cecee47";"49804";"Wed Jul  8 23:34:12 2020"
"Sparkasse Bodensee Friedrichshafen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"15.08.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"a55e895533e1573b";"49804";"Wed Jul  8 23:34:12 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern-Halbjahresbericht zum 30. Juni 2019";"13.08.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"08a0ee61e4c00425";"49804";"Wed Jul  8 23:34:12 2020"
"Stadt- und Kreissparkasse Leipzig Leipzig";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.08.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"bd792e585a693ef1";"49804";"Wed Jul  8 23:34:12 2020"
"Stadt-Sparkasse Solingen Solingen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts Berichtigt am 27.09.2019";"12.08.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"c0d65b3b793beed9";"49804";"Wed Jul  8 23:34:12 2020"
"Kreissparkasse Ostalb Aalen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"12.08.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"5d439a6ded08e479";"49804";"Wed Jul  8 23:34:12 2020"
"Sparkasse Heidelberg Heidelberg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"14.06.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"aa0eb0861474c486";"49804";"Wed Jul  8 23:34:12 2020"
"Kreissparkasse Heilbronn Heilbronn";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"06.09.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"2763fe887d7a64af";"49804";"Wed Jul  8 23:34:12 2020"
"Sparkasse Bodensee Friedrichshafen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"08.08.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"2208f67ad85ba5fa";"49804";"Wed Jul  8 23:34:12 2020"
"Stadt-Sparkasse Solingen Solingen";"Rechnungslegung/ Finanzberichte";"» Nichtfinanzieller Bericht 2017";"08.08.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"a2ca954f919446c2";"49804";"Wed Jul  8 23:34:12 2020"
"Kreissparkasse Heinsberg - Zweckverbandssparkasse des Kreises Heinsberg und der Stadt
                                       Erkelenz - Erkelenz";"Rechnungslegung/ Finanzberichte";"» Nichtfinanzieller Bericht 2017";"08.08.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"dbb04c166a18f31a";"49804";"Wed Jul  8 23:34:12 2020"
"Sparkasse Lemgo Lemgo";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"12.06.2018";"5%";"0d747c0b2dd5781887ce3d83356491d9";"7443ce52cdece207";"49804";"Wed Jul  8 23:34:12 2020"
