"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"cplus Informationssysteme und -beratung GmbH Ahrensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"25.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"72e36d9768f3228b";"53028";"Wed Jul  8 22:48:15 2020"
"cplus Informationssysteme und -beratung GmbH Ahrensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"afc26342d930e120";"53028";"Wed Jul  8 22:48:15 2020"
"cplus Informationssysteme und -beratung GmbH Ahrensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"06.10.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"57cc7c0e9c4621e1";"53028";"Wed Jul  8 22:48:15 2020"
"cplus Informationssysteme und -beratung GmbH Ahrensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.09.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"d187899f871688fa";"53028";"Wed Jul  8 22:48:15 2020"
"cplus Informationssysteme und -beratung GmbH Ahrensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"27.12.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"11f0c63802a28d63";"53028";"Wed Jul  8 22:48:15 2020"
"cplus Informationssysteme und -beratung GmbH Ahrensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"28.12.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"a9ef3fcbd4f552ce";"53028";"Wed Jul  8 22:48:15 2020"
"cplus Informationssysteme und -beratung GmbH Ahrensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"10.01.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"eee72622a735255b";"53028";"Wed Jul  8 22:48:15 2020"
"cplus Informationssysteme und -beratung GmbH Ahrensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"06.01.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"550c7de5bddb28f7";"53028";"Wed Jul  8 22:48:15 2020"
"cplus Informationssysteme und -beratung GmbH Ahrensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"08.05.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"413a398178b3b5a3";"53028";"Wed Jul  8 22:48:15 2020"
"CPLUS INFORMATIONSSYSTEME UND -BERATUNG GMBH Siek";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"02.06.2008";"98%";"0d747c0b2dd5781887ce3d83356491d9";"cbeed1e68d39ae5c";"53028";"Wed Jul  8 22:48:15 2020"
