"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Pidoco GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d3e490a0a16a66b7";"76608";"Wed Jul  8 23:53:58 2020"
"Pidoco GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a357d2e0134d7835";"76608";"Wed Jul  8 23:53:58 2020"
"Pidoco GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"27.12.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"66ab92b87aa1ecf9";"76608";"Wed Jul  8 23:53:58 2020"
"Pidoco GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"29.09.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7b4c24302513af22";"76608";"Wed Jul  8 23:53:58 2020"
"Pidoco GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"13.08.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"bd03879ff908597c";"76608";"Wed Jul  8 23:53:58 2020"
"Pidoco GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"18.11.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"bfaf6ae90576a23b";"76608";"Wed Jul  8 23:53:58 2020"
"Pidoco GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"07.01.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"eba1e0dbdc86b737";"76608";"Wed Jul  8 23:53:58 2020"
"Pidoco GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"14.11.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e8e6c16509cea009";"76608";"Wed Jul  8 23:53:58 2020"
"Pidoco GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"04.01.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f19f8b491d2ab49e";"76608";"Wed Jul  8 23:53:58 2020"
"Pidoco GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"13.07.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"05aa3373258763d2";"76608";"Wed Jul  8 23:53:58 2020"
