"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"interexa AG Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"25.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c7c76f613caf7f62";"97245";"Wed Jul  8 23:59:55 2020"
"interexa AG Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"09.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"420fe0bc9aa68aee";"97245";"Wed Jul  8 23:59:55 2020"
"interexa AG Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.12.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9b881264dbac4392";"97245";"Wed Jul  8 23:59:55 2020"
"interexa AG Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5af49d639828b812";"97245";"Wed Jul  8 23:59:55 2020"
"interexa AG Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.01.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b6032cd13ab3d7f9";"97245";"Wed Jul  8 23:59:55 2020"
"interexa AG Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"02.02.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d4fd3d726f2d6057";"97245";"Wed Jul  8 23:59:55 2020"
"interexa AG Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"12.06.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a78d68f1aaa978f2";"97245";"Wed Jul  8 23:59:55 2020"
"interexa AG Mainz (vormals: Wiesbaden)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"21.11.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"91f999da4f985e4f";"97245";"Wed Jul  8 23:59:55 2020"
"interexa AG Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"21.11.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6daa744c7f35bee3";"97245";"Wed Jul  8 23:59:55 2020"
"interexa AG Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"13.09.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"bfd9f099a2ac8564";"97245";"Wed Jul  8 23:59:55 2020"
"interexa AG Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"16.11.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"06a3e9c117bd527b";"97245";"Wed Jul  8 23:59:55 2020"
"interexa AG Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"15.06.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"912e040fb94b1025";"97245";"Wed Jul  8 23:59:55 2020"
"Interexa AG Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"29.01.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4516c9001b0d08a3";"97245";"Wed Jul  8 23:59:55 2020"
