"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Gainward Europe GmbH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.03.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"11a52ab47f3a4134";"12631";"Wed Jul  8 23:53:07 2020"
"Gainward Europe GmbH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"19.02.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d78c8ff71b8171e8";"12631";"Wed Jul  8 23:53:07 2020"
"Gainward Europe GmbH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"17.02.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"656bb38fa9c2e041";"12631";"Wed Jul  8 23:53:07 2020"
"Gainward Europe GmbH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Ergänzung der Veröffentlichung vom 05.03.2014";"23.06.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a9e48571fc46f379";"12631";"Wed Jul  8 23:53:07 2020"
"Gainward Europe GmbH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Ergänzt am 23.06.2014";"05.03.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2359b49b68461323";"12631";"Wed Jul  8 23:53:07 2020"
"Gainward Europe GmbH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"01.02.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a5ec835c6156f52f";"12631";"Wed Jul  8 23:53:07 2020"
"Gainward Europe GmbH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"23.01.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"654620d7921fc446";"12631";"Wed Jul  8 23:53:07 2020"
"Gainward Europe GmbH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"26.10.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4ebc8bad44c15c00";"12631";"Wed Jul  8 23:53:07 2020"
"Gainward Europe GmbH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"22.03.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a9e2d2d406c787bd";"12631";"Wed Jul  8 23:53:07 2020"
"Gainward Europe GmbH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"20.07.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"985d0417eff5a6f0";"12631";"Wed Jul  8 23:53:07 2020"
"GAINWARD EUROPE GMBH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2006 bis zum 31.12.2006";"02.03.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f908db8b00c33273";"12631";"Wed Jul  8 23:53:07 2020"
