"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"raum technik systeme GmbH u. Co KG Gesellschaft für Warenpräsentation Ostfildern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"10.04.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"b04c5b1b74050e50";"58636";"Wed Jul  8 22:45:25 2020"
"raum technik systeme GmbH u. Co KG Gesellschaft für Warenpräsentation Ostfildern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"11.01.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"93c3833644b153a2";"58636";"Wed Jul  8 22:45:25 2020"
"raum technik systeme GmbH u. Co KG Gesellschaft für Warenpräsentation Ostfildern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"20.01.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"3ecf758d642122e9";"58636";"Wed Jul  8 22:45:25 2020"
"raum technik systeme GmbH u. Co KG Gesellschaft für Warenpräsentation Ostfildern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"30.12.2008";"98%";"0d747c0b2dd5781887ce3d83356491d9";"62ef4339024ac8ce";"58636";"Wed Jul  8 22:45:25 2020"
"LBS-Beteiligungsgesellschaft mbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"04.10.2019";"68%";"0d747c0b2dd5781887ce3d83356491d9";"4780c6a97c6396a6";"58636";"Wed Jul  8 22:45:25 2020"
"LBS-Beteiligungsgesellschaft mbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"11.10.2018";"68%";"0d747c0b2dd5781887ce3d83356491d9";"8c1ab48820d1a454";"58636";"Wed Jul  8 22:45:25 2020"
"DWS Group GmbH & Co. KGaA (vormals: DWS Group SE) Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht  zum 30. Juni 2018";"09.08.2018";"68%";"0d747c0b2dd5781887ce3d83356491d9";"84044af7f4a5dd60";"58636";"Wed Jul  8 22:45:25 2020"
"Mühlbauer Holding AG & Co. KGaA Roding";"Rechnungslegung/ Finanzberichte";"» Konzernzwischenabschluss zum 30. Juni 2008";"10.10.2008";"48%";"0d747c0b2dd5781887ce3d83356491d9";"eda0d75de916e713";"58636";"Wed Jul  8 22:45:25 2020"
"Mühlbauer Holding AG & Co. KGaA Roding";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht";"25.06.2008";"48%";"0d747c0b2dd5781887ce3d83356491d9";"dc60eb4f5e4d8bc7";"58636";"Wed Jul  8 22:45:25 2020"
"Mühlbauer Holding AG & Co. KGaA Roding";"Rechnungslegung/ Finanzberichte";"» Zwischenbericht 3. Quartal 2007";"14.11.2007";"48%";"0d747c0b2dd5781887ce3d83356491d9";"0ae00d42eeb2da15";"58636";"Wed Jul  8 22:45:25 2020"
"Dr. Hönle Aktiengesellschaft Gräfelfing";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht für den Zeitraum vom 01.10.2012 bis zum 30.06.2013";"01.09.2014";"5%";"0d747c0b2dd5781887ce3d83356491d9";"e88d0f7ad39938f5";"58636";"Wed Jul  8 22:45:25 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern-Halbjahresbericht zum 30. Juni 2019";"13.08.2019";"4%";"0d747c0b2dd5781887ce3d83356491d9";"2ed20e0e61dccea9";"58636";"Wed Jul  8 22:45:25 2020"
"GK Software SE Schöneck/Vogtl.";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.05.2019";"4%";"0d747c0b2dd5781887ce3d83356491d9";"b3e6b08a6e8df2d8";"58636";"Wed Jul  8 22:45:25 2020"
"ÜSTRA Hannoversche Verkehrsbetriebe Aktiengesellschaft Hannover";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"06.11.2018";"4%";"0d747c0b2dd5781887ce3d83356491d9";"d5c4237ea39f0fa5";"58636";"Wed Jul  8 22:45:25 2020"
"Kreissparkasse Heilbronn Heilbronn";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"06.09.2018";"4%";"0d747c0b2dd5781887ce3d83356491d9";"c1847d4efe5485e3";"58636";"Wed Jul  8 22:45:25 2020"
"Sparkasse Fürstenfeldbruck Fürstenfeldbruck";"Rechnungslegung/ Finanzberichte";"» Nichtfinanzielle Berichterstattung Berichtsjahr 2017";"08.08.2018";"4%";"0d747c0b2dd5781887ce3d83356491d9";"4ed49cd11a3ea4f2";"58636";"Wed Jul  8 22:45:25 2020"
"LVM Landwirtschaftlicher Versicherungsverein Münster a. G. Münster";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"03.07.2018";"2%";"0d747c0b2dd5781887ce3d83356491d9";"52c6f84df6e8ad67";"58636";"Wed Jul  8 22:45:25 2020"
"Sparkasse Pforzheim Calw Pforzheim";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"26.06.2018";"2%";"0d747c0b2dd5781887ce3d83356491d9";"9b18fde948ef155f";"58636";"Wed Jul  8 22:45:25 2020"
"SV SparkassenVersicherung Holding Aktiengesellschaft Stuttgart";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"12.06.2018";"2%";"0d747c0b2dd5781887ce3d83356491d9";"e78adcbda8539868";"58636";"Wed Jul  8 22:45:25 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 31. März 2018";"03.05.2018";"2%";"0d747c0b2dd5781887ce3d83356491d9";"9b8421721926157f";"58636";"Wed Jul  8 22:45:25 2020"
