"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SGL Carbon SE Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"12.06.2018";"50%";"0d747c0b2dd5781887ce3d83356491d9";"841bd95b57aeb165";"53437";"Thu Jul  9 00:17:12 2020"
"TOMORROW FOCUS AG München";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum 31. Dezember 2006";"13.02.2008";"50%";"0d747c0b2dd5781887ce3d83356491d9";"4946c59a3c6d5cfd";"53437";"Thu Jul  9 00:17:12 2020"
