"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9e822faf44c679dc";"15301";"Wed Jul  8 22:28:37 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"30.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"13772d690c0d82d8";"15301";"Wed Jul  8 22:28:37 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"18.01.2018";"98%";"0d747c0b2dd5781887ce3d83356491d9";"c7eee08bc52697cd";"15301";"Wed Jul  8 22:28:37 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"25.08.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"75062b84dfea694c";"15301";"Wed Jul  8 22:28:37 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"30.03.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"b0e1bc7f6ba85e09";"15301";"Wed Jul  8 22:28:37 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"17.11.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"522641ed169b3961";"15301";"Wed Jul  8 22:28:37 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2012 bis zum 31.12.2012";"23.08.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"4979b33379e4e754";"15301";"Wed Jul  8 22:28:37 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2011 bis zum 30.06.2012";"10.04.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"3085f1d5fbe1ef57";"15301";"Wed Jul  8 22:28:37 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2010 bis zum 30.06.2011";"06.08.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"521801cecf298dbb";"15301";"Wed Jul  8 22:28:37 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2009 bis zum 30.06.2010";"30.08.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"0db4305eda59da67";"15301";"Wed Jul  8 22:28:37 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2008 bis zum 30.06.2009";"28.06.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"b58baa2e80622fa6";"15301";"Wed Jul  8 22:28:37 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2006 bis zum 30.06.2007 Ergänzung der Veröffentlichung vom 08.09.2008";"14.07.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"5c718d3bb0064aac";"15301";"Wed Jul  8 22:28:37 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2007 bis zum 30.06.2008";"17.03.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"30f6fb37a1320762";"15301";"Wed Jul  8 22:28:37 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 30.06.2007 Ergänzt am 14.07.2009";"08.09.2008";"98%";"0d747c0b2dd5781887ce3d83356491d9";"4d20fe832130e0f8";"15301";"Wed Jul  8 22:28:37 2020"
"RKW Sachsen GmbH Dienstleistung und Beratung Dresden";"Rechnungslegung/ Finanzberichte";"» Hinterlegungsbekanntmachung Jahresabschluss zum 30. Juni 2006";"14.08.2007";"98%";"0d747c0b2dd5781887ce3d83356491d9";"366cfb546456e691";"15301";"Wed Jul  8 22:28:37 2020"
