"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Ascaron Entertainment GmbH Gütersloh";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2007 bis zum 31.03.2008";"28.01.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"629dde1646854e58";"98931";"Wed Jul  8 23:57:19 2020"
"Ascaron Entertainment GmbH Entwicklung u. Vermarktung v. Computerspielen Gütersloh";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.03.2007";"07.04.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ea0586c96555d747";"98931";"Wed Jul  8 23:57:19 2020"
"CDV Software Entertainment AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Zwischenmitteilung gem. § 37 WpHG";"27.10.2008";"45%";"0d747c0b2dd5781887ce3d83356491d9";"e6e0d855eeac84c6";"98931";"Wed Jul  8 23:57:19 2020"
