"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Cloudogu GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"fc4a109e6da15bec";"60088";"Wed Jul  8 23:45:38 2020"
"Cloudogu GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b6348d53a59e0ec9";"60088";"Wed Jul  8 23:45:38 2020"
"Cloudogu GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 14.11.2014 bis zum 31.12.2014";"24.02.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3fa8320c23b0a2f9";"60088";"Wed Jul  8 23:45:38 2020"
