"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Visono GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2018 bis zum 31.12.2018";"22.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a25f564f494285b1";"30820";"Wed Jul  8 23:30:05 2020"
"Visono GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"22.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6af61e1ddaa0f297";"30820";"Wed Jul  8 23:30:05 2020"
"Visono GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 01.07.2018";"22.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2ad2b6a1ee0ecdb1";"30820";"Wed Jul  8 23:30:05 2020"
"Visono GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"17.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"be9bbef5f6913db6";"30820";"Wed Jul  8 23:30:05 2020"
"Visono GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"02.01.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"53bbd63ad55f3534";"30820";"Wed Jul  8 23:30:05 2020"
"Visono GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"03.01.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ff39257c20d7e91d";"30820";"Wed Jul  8 23:30:05 2020"
"Visono GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"05.12.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"48a977d51ffb9ce2";"30820";"Wed Jul  8 23:30:05 2020"
"Visono GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"21.12.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"71c067d3a683f416";"30820";"Wed Jul  8 23:30:05 2020"
"Visono GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"25.01.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9ed298e73e13950b";"30820";"Wed Jul  8 23:30:05 2020"
"Visono GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"22.12.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ff7e3e873e616a5c";"30820";"Wed Jul  8 23:30:05 2020"
"Visono GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"06.03.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a786faa3b8afd15c";"30820";"Wed Jul  8 23:30:05 2020"
