"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ITecon Financial IT-Service GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"48e70e7b9fe5f033";"22653";"Wed Jul  8 23:38:02 2020"
"Itecon GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"02b172c4ee465bf7";"22653";"Wed Jul  8 23:38:02 2020"
"Itecon GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"22.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"58b90a29c216c2e5";"22653";"Wed Jul  8 23:38:02 2020"
"ITecon Financial IT-Service GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"15.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7a297a7469159d82";"22653";"Wed Jul  8 23:38:02 2020"
"Itecon GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.12.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7e3e33aa8054e3b9";"22653";"Wed Jul  8 23:38:02 2020"
"ITecon Financial IT-Service GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"24.07.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"43cf468f0816564b";"22653";"Wed Jul  8 23:38:02 2020"
"Itecon GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"782505768cd055fe";"22653";"Wed Jul  8 23:38:02 2020"
"ITecon Financial IT-Service GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"22.12.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"29397f6c9b1fcc21";"22653";"Wed Jul  8 23:38:02 2020"
"Itecon GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"05.01.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7fb01d9c235c8314";"22653";"Wed Jul  8 23:38:02 2020"
"Itecon GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.04.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9a429a676664a7dc";"22653";"Wed Jul  8 23:38:02 2020"
"Itecon GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"08.05.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a94be008a8e09d4f";"22653";"Wed Jul  8 23:38:02 2020"
"Itecon GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.02.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ad357d71ccab036c";"22653";"Wed Jul  8 23:38:02 2020"
"Itecon GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"18.01.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8e9030f96fed91cb";"22653";"Wed Jul  8 23:38:02 2020"
"Itecon GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"17.03.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"665a80a9493a2253";"22653";"Wed Jul  8 23:38:02 2020"
"Itecon GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"22.04.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2ea91ae7d898420d";"22653";"Wed Jul  8 23:38:02 2020"
"Itecon GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"09.01.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"386165f0a5d32f8d";"22653";"Wed Jul  8 23:38:02 2020"
"ITecon GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"15.01.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1228015aa0d02796";"22653";"Wed Jul  8 23:38:02 2020"
