"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"DBRS Ratings GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.12.2018 bis zum 30.11.2019";"22.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d91aa73958f5cf84";"46083";"Wed Jul  8 23:58:37 2020"
"DBRS Ratings GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.12.2019 bis zum 31.12.2019";"21.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8808d1ab69b09dfd";"46083";"Wed Jul  8 23:58:37 2020"
"DBRS Ratings GmbH (vormals: mertus 383. GmbH) Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 30.11.2018";"13.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4f0dda1001d1bb5d";"46083";"Wed Jul  8 23:58:37 2020"
"DBRS GmbH Ettlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2011 bis zum 30.06.2012";"28.06.2013";"83%";"0d747c0b2dd5781887ce3d83356491d9";"c20d1524d210be0f";"46083";"Wed Jul  8 23:58:37 2020"
"DBRS GmbH Ettlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 13.10.2010 bis zum 30.06.2011";"16.07.2012";"83%";"0d747c0b2dd5781887ce3d83356491d9";"4acddc02c1c3dc0e";"46083";"Wed Jul  8 23:58:37 2020"
"Goldman,  Sachs & Co. Wertpapier GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"04.10.2019";"33%";"0d747c0b2dd5781887ce3d83356491d9";"4b0c5cdcac58a568";"46083";"Wed Jul  8 23:58:37 2020"
"Sumitomo Mitsui Banking Corporation Fil. Düsseldorf Zweigniederlassung der Sumitomo
                                       Mitsui Banking Corporation mit Sitz in Tokio Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht nach CRR per 31.März 2018";"19.09.2018";"33%";"0d747c0b2dd5781887ce3d83356491d9";"b7de9112732e45e3";"46083";"Wed Jul  8 23:58:37 2020"
"Goldman,  Sachs & Co. Wertpapier GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"06.09.2018";"33%";"0d747c0b2dd5781887ce3d83356491d9";"62ceed119b8c65f9";"46083";"Wed Jul  8 23:58:37 2020"
"Deutsche Pfandbriefbank AG München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"06.09.2018";"33%";"0d747c0b2dd5781887ce3d83356491d9";"ca5c75650f724278";"46083";"Wed Jul  8 23:58:37 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 31. März 2018";"03.05.2018";"16%";"0d747c0b2dd5781887ce3d83356491d9";"3ae11135c06ac0c0";"46083";"Wed Jul  8 23:58:37 2020"
