"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"APE Allgemeiner Personal Express GmbH Gifhorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"32be042df31787b1";"99277";"Wed Jul  8 23:05:04 2020"
"APE Allgemeiner Personal Express GmbH Gifhorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"68d60a43990a28c2";"99277";"Wed Jul  8 23:05:04 2020"
"APE Allgemeiner Personal Express GmbH Gifhorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"01.03.2018";"98%";"0d747c0b2dd5781887ce3d83356491d9";"1b73e9ee3021a652";"99277";"Wed Jul  8 23:05:04 2020"
"APE Allgemeiner Personal Express GmbH Gifhorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"04.04.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"7076a08ae9077565";"99277";"Wed Jul  8 23:05:04 2020"
"APE Allgemeiner Personal Express GmbH Gifhorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"21.07.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"0f7b694af3a3f891";"99277";"Wed Jul  8 23:05:04 2020"
"APE Allgemeiner Personal Express GmbH Gifhorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"05.02.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"a17161e24b353fbc";"99277";"Wed Jul  8 23:05:04 2020"
"APE Allgemeiner Personal Express GmbH Gifhorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"28.06.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"2ca9ce3a5fa4f12d";"99277";"Wed Jul  8 23:05:04 2020"
"APE Allgemeiner Personal Express GmbH Gifhorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"18.03.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"bbfdf998bbdfd017";"99277";"Wed Jul  8 23:05:04 2020"
"APE Allgemeiner Personal Express GmbH Gifhorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"17.01.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"f8eb489058e20838";"99277";"Wed Jul  8 23:05:04 2020"
"APE Allgemeiner Personal Express GmbH Gifhorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"19.04.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"964f263e55d32b23";"99277";"Wed Jul  8 23:05:04 2020"
"APE Allgemeiner Personal Express GmbH Zeitarbeitsunternehmen Gifhorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"11.09.2008";"98%";"0d747c0b2dd5781887ce3d83356491d9";"c95d449d11552ac4";"99277";"Wed Jul  8 23:05:04 2020"
