"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"conceptspace GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"21.05.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d31511cf8b2b7da5";"48489";"Wed Jul  8 23:48:38 2020"
