"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"AY YILDIZ Communications GmbH (Düsseldorf),  E-Plus Service GmbH (Düsseldorf),  Minodes GmbH (Berlin),  Ortel Mobile GmbH (Düsseldorf),  Telefónica Germany 1. Beteiligungsgesellschaft mbH (München),  Telefónica Germany Management GmbH (München),  Telefónica Germany Next GmbH (München),  Telefónica Germany Retail GmbH (Düsseldorf),  TFS Potsdam GmbH (Potsdam),  TGCS Berlin GmbH (Düsseldorf),  TGCS Bremen GmbH (München),  TGCS Essen & Potsdam GmbH (Potsdam),  TGCS Hamburg GmbH (München),  TGCS Nürnberg GmbH (München),  TGCS Rostock GmbH (München),  Wayra Deutschland GmbH (München) München";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Telefónica Deutschland Holding AG (München)";"03.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"930e275576c0916e";"41446";"Wed Jul  8 23:01:27 2020"
"Telefónica Deutschland Holding AG München";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"13.03.2020";"0d747c0b2dd5781887ce3d83356491d9";"930e275576c0916e";"41446";"Wed Jul  8 23:01:27 2020";"";""
"AY YILDIZ Communications GmbH (Düsseldorf),  E-Plus Service GmbH (Düsseldorf),  Minodes GmbH (Berlin),  Ortel Mobile GmbH (Düsseldorf),  Telefónica Germany 1. Beteiligungsgesellschaft mbH (München),  Telefónica Germany Management GmbH (München),  Telefónica Germany Next GmbH (München),  Telefónica Germany Retail GmbH (Düsseldorf),  TFS Potsdam GmbH (Potsdam),  TGCS Berlin GmbH (Düsseldorf),  TGCS Bremen GmbH (München),  TGCS Essen & Potsdam GmbH (Potsdam),  TGCS Hamburg GmbH (München),  TGCS Nürnberg GmbH (München),  TGCS Rostock GmbH (München),  Wayra Deutschland GmbH (München) München";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Telefónica Deutschland Holding AG (München)";"28.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6985417269e8fd46";"41446";"Wed Jul  8 23:01:27 2020"
"Telefónica Deutschland Holding AG München";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"22.03.2019";"0d747c0b2dd5781887ce3d83356491d9";"6985417269e8fd46";"41446";"Wed Jul  8 23:01:27 2020";"";""
"AY YILDIZ Communications GmbH (Düsseldorf),  E-Plus Service GmbH (Düsseldorf),  Erste MVV Mobilfunk Vermögensverwaltungsgesellschaft mbH (Düsseldorf),  Ortel Mobile GmbH (Düsseldorf),  Telefónica Germany 1. Beteiligungsgesellschaft mbH (München),  Telefónica Germany Management GmbH (München),  Telefónica Germany Next GmbH (München),  Telefónica Germany Retail GmbH (Düsseldorf),  TFS Potsdam GmbH (Potsdam),  TGCS Berlin GmbH (Düsseldorf),  TGCS Bremen GmbH (München),  TGCS Essen & Potsdam GmbH (Potsdam),  TGCS Hamburg GmbH (München),  TGCS Nürnberg GmbH (München),  TGCS Rostock GmbH (München),  Wayra Deutschland GmbH (München) München";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Telefónica Deutschland Holding AG (München)";"09.02.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8aa7bfc1249900f5";"41446";"Wed Jul  8 23:01:27 2020"
"Telefónica Deutschland Holding AG München";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.03.2018";"0d747c0b2dd5781887ce3d83356491d9";"8aa7bfc1249900f5";"41446";"Wed Jul  8 23:01:27 2020";"";""
"AY YILDIZ Communications GmbH (Düsseldorf),  Cash & Phone GmbH (Düsseldorf),  E-Plus Mobilfunk GmbH (Düsseldorf),  E-Plus Services Treuhand GmbH (Düsseldorf),  Erste MVV Mobilfunk Vermögensverwaltungsgesellschaft mbH (Düsseldorf),  Go Clever GmbH (Düsseldorf),  Ortel Mobile GmbH (Düsseldorf),  Telefónica Germany 1. Beteiligungsgesellschaft mbH (München),  Telefónica Germany Management GmbH (München),  Telefónica Germany Next GmbH (München),  Telefónica Germany Retail GmbH (Düsseldorf),  TFS Potsdam GmbH (Potsdam),  TGCS Berlin GmbH (Düsseldorf),  TGCS Bremen GmbH (München),  TGCS Essen & Potsdam GmbH (Potsdam),  TGCS Hamburg GmbH (München),  TGCS Nürnberg GmbH (München),  TGCS Rostock GmbH (München),  Wayra Deutschland GmbH (München) München";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Telefónica Deutschland Holding AG (München)";"23.03.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"38c98917607450c6";"41446";"Wed Jul  8 23:01:27 2020"
"Telefónica Deutschland Holding AG München";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"24.03.2017";"0d747c0b2dd5781887ce3d83356491d9";"38c98917607450c6";"41446";"Wed Jul  8 23:01:27 2020";"";""
"Telefónica Deutschland Holding AG München";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"13.03.2020";"40%";"0d747c0b2dd5781887ce3d83356491d9";"a347445a63810c3d";"41446";"Wed Jul  8 23:01:27 2020"
"AY YILDIZ Communications GmbH, Düsseldorf; E-Plus Service GmbH, Düsseldorf; Minodes GmbH, Berlin; Ortel Mobile GmbH, Düsseldorf; Telefónica Germany 1. Beteiligungsgesellschaft mbH, München; Telefónica Germany GmbH & Co. OHG, München; Telefónica Germany Management GmbH, München; Telefónica Germany Next GmbH, München; Telefónica Germany Retail GmbH, Düsseldorf; TFS Potsdam GmbH, Potsdam; TGCS Berlin GmbH, Düsseldorf; TGCS Bremen GmbH, München; TGCS Essen & Potsdam GmbH, Potsdam; TGCS Hamburg GmbH, München; TGCS Nürnberg GmbH, München; TGCS Rostock GmbH, München; Wayra Deutschland GmbH, München";"Wed Jul  8 23:01:27 2020";"";"";"";"";"";"";""
"Telefónica Deutschland Holding AG München";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"22.03.2019";"40%";"0d747c0b2dd5781887ce3d83356491d9";"39386dc4620a4845";"41446";"Wed Jul  8 23:01:27 2020"
"AY YILDIZ Communications GmbH, Düsseldorf; E-Plus Service GmbH, Düsseldorf; Minodes GmbH, Berlin; Ortel Mobile GmbH, Düsseldorf; Telefónica Germany 1. Beteiligungsgesellschaft mbH, München; Telefónica Germany GmbH & Co. OHG, München; Telefónica Germany Management GmbH, München; Telefónica Germany Next GmbH, München; Telefónica Germany Retail GmbH, Düsseldorf; TFS Potsdam GmbH, Potsdam; TGCS Berlin GmbH, Düsseldorf; TGCS Bremen GmbH, München; TGCS Essen & Potsdam GmbH, Potsdam; TGCS Hamburg GmbH, München; TGCS Nürnberg GmbH, München; TGCS Rostock GmbH, München; Wayra Deutschland GmbH, München";"Wed Jul  8 23:01:27 2020";"";"";"";"";"";"";""
"Telefónica Deutschland Holding AG München";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.03.2018";"35%";"0d747c0b2dd5781887ce3d83356491d9";"b91ebdae1839ad2f";"41446";"Wed Jul  8 23:01:27 2020"
"AY YILDIZ Communications GmbH, Düsseldorf; E-Plus Service GmbH, Düsseldorf; Erste MVV Mobilfunk Vermögensverwaltungsgesellschaft mbH, Düsseldorf; Ortel Mobile GmbH, Düsseldorf; Telefónica Germany 1. Beteiligungsgesellschaft mbH, München; Telefónica Germany GmbH & Co. OHG, München; Telefónica Germany Management GmbH, München; Telefónica Germany Next GmbH, München; Telefónica Germany Retail GmbH, Düsseldorf; TFS Potsdam GmbH, Potsdam; TGCS Berlin GmbH, Düsseldorf; TGCS Bremen GmbH, München; TGCS Essen & Potsdam GmbH, Potsdam; TGCS Hamburg GmbH, München; TGCS Nürnberg GmbH, München; TGCS Rostock GmbH, München; Wayra Deutschland GmbH, München";"Wed Jul  8 23:01:27 2020";"";"";"";"";"";"";""
"Telefónica Deutschland Holding AG München";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"24.03.2017";"35%";"0d747c0b2dd5781887ce3d83356491d9";"5d7e776da6aea265";"41446";"Wed Jul  8 23:01:27 2020"
"AY YILDIZ Communications GmbH, Düsseldorf; Cash & Phone GmbH, Düsseldorf; E-Plus Mobilfunk GmbH, Düsseldorf; E-Plus Service GmbH & Co. KG, Potsdam; E-Plus Services Treuhand GmbH, Düsseldorf; Erste MVV Mobilfunk Vermögensverwaltungsgesellschaft mbH, Düsseldorf; Go Clever GmbH, Düsseldorf; Ortel Mobile GmbH, Düsseldorf; Telefónica Germany 1. Beteiligungsgesellschaft mbH, München; Telefónica Germany GmbH & Co. OHG, München; Telefónica Germany Management GmbH, München; Telefónica Germany Next GmbH, München; Telefónica Germany Retail GmbH, Düsseldorf; TFS Potsdam GmbH, Potsdam; TGCS Berlin GmbH, Düsseldorf; TGCS Bremen GmbH, München; TGCS Essen & Potsdam GmbH, Potsdam; TGCS Hamburg GmbH, München; TGCS Nürnberg GmbH, München; TGCS Rostock GmbH, München; Wayra Deutschland GmbH, München";"Wed Jul  8 23:01:27 2020";"";"";"";"";"";"";""
