"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Geplan Design Planungsgesellschaft mbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e9e71fa827305930";"37057";"Wed Jul  8 22:32:16 2020"
"GePlan Ingenieure GmbH & Co KG Hennef";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f3c524e105732ac6";"37057";"Wed Jul  8 22:32:16 2020"
"GePlan Ingenieure GmbH & Co KG Hennef";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4460e3f8d5fbe776";"37057";"Wed Jul  8 22:32:16 2020"
"Geplan Design Planungsgesellschaft mbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"22.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"000d5d3dc2ebb851";"37057";"Wed Jul  8 22:32:16 2020"
"GePlan Ingenieure GmbH & Co KG Hennef";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"20.02.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4d211bc1090a273d";"37057";"Wed Jul  8 22:32:16 2020"
"Geplan Design Planungsgesellschaft mbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"25.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6a63257183ab02de";"37057";"Wed Jul  8 22:32:16 2020"
"GePlan Ingenieure GmbH & Co KG Hennef";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"03.02.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"61fef975ba88f74c";"37057";"Wed Jul  8 22:32:16 2020"
"Geplan Design Planungsgesellschaft mbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"24.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c9f967a5d11a79e4";"37057";"Wed Jul  8 22:32:16 2020"
"Geplan Design Planungsgesellschaft mbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"28.01.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"345b72f7cdbd88bd";"37057";"Wed Jul  8 22:32:16 2020"
"GePlan Ingenieure GmbH & Co KG Hennef";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"22.09.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3a504ae50394a72f";"37057";"Wed Jul  8 22:32:16 2020"
"Geplan Design Planungsgesellschaft mbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"16.01.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3d9ede56aa0bb533";"37057";"Wed Jul  8 22:32:16 2020"
