"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Deutsche Pfandbriefbank AG Garching";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"728d57f561d325fd";"15307";"Wed Jul  8 23:59:41 2020"
"Deutsche Pfandbriefbank AG München";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"07.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b2179c350569a288";"15307";"Wed Jul  8 23:59:41 2020"
