"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"MESSE- und VERANSTALTUNGSGESELLSCHAFT MAGDEBURG GmbH (MVGM) Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f5dcdc6aaa2632f5";"59316";"Wed Jul  8 23:26:07 2020"
"MESSE- und VERANSTALTUNGSGESELLSCHAFT MAGDEBURG GmbH (MVGM) Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"05.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"410873ccc2206c84";"59316";"Wed Jul  8 23:26:07 2020"
"MESSE- und VERANSTALTUNGSGESELLSCHAFT MAGDEBURG GmbH (MVGM) Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"15.03.2018";"98%";"0d747c0b2dd5781887ce3d83356491d9";"36c5898baa9d42d8";"59316";"Wed Jul  8 23:26:07 2020"
"MESSE- und VERANSTALTUNGSGESELLSCHAFT MAGDEBURG GmbH (MVGM) Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"15.03.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"0b66967e7497444a";"59316";"Wed Jul  8 23:26:07 2020"
"MESSE- und VERANSTALTUNGSGESELLSCHAFT MAGDEBURG GmbH (MVGM) Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"05.04.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"b025776ff6f84943";"59316";"Wed Jul  8 23:26:07 2020"
"MESSE- und VERANSTALTUNGSGESELLSCHAFT MAGDEBURG GmbH (MVGM) Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"15.04.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"86954b84bae5f2e2";"59316";"Wed Jul  8 23:26:07 2020"
"MESSE- und VERANSTALTUNGSGESELLSCHAFT MAGDEBURG GmbH (MVGM) Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"12.05.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"eddc2da24fb5e444";"59316";"Wed Jul  8 23:26:07 2020"
"MESSE- und VERANSTALTUNGSGESELLSCHAFT MAGDEBURG GmbH (MVGM) Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"26.07.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"daf7c2750ca0e3ed";"59316";"Wed Jul  8 23:26:07 2020"
"MESSE- und VERANSTALTUNGSGESELLSCHAFT MAGDEBURG GmbH (MVGM) Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"22.12.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"cfb50aad888a1004";"59316";"Wed Jul  8 23:26:07 2020"
"MESSE- und VERANSTALTUNGSGESELLSCHAFT MAGDEBURG GmbH (MVGM) Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"14.03.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"e5afbbee48b929b7";"59316";"Wed Jul  8 23:26:07 2020"
"MESSE- und VERANSTALTUNGSGESELLSCHAFT MAGDEBURG GmbH (MVGM) Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"07.01.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"d4a70abb7cf6cf2d";"59316";"Wed Jul  8 23:26:07 2020"
"MESSE- und VERANSTALTUNGSGESELLSCHAFT MAGDEBURG GmbH (MVGM) Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"10.08.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"17ae627fc3818ad2";"59316";"Wed Jul  8 23:26:07 2020"
"Messe- und Veranstaltungsgesellschaft Magdeburg GmbH Magdeburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"13.05.2008";"98%";"0d747c0b2dd5781887ce3d83356491d9";"9aad10cf42cc8bfb";"59316";"Wed Jul  8 23:26:07 2020"
"Messe- und Veranstaltungsgesellschaft Magdeburg GmbH Magdeburg";"Rechnungslegung/ Finanzberichte";"» Hinterlegungsbekanntmachung Jahresabschluss zum 31.12.2005";"22.03.2007";"98%";"0d747c0b2dd5781887ce3d83356491d9";"9d71db27a0ae0740";"59316";"Wed Jul  8 23:26:07 2020"
