"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"besser Personalmanagement GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.05.2017";"17.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b986b5b48fde1aee";"13356";"Wed Jul  8 22:57:48 2020"
"besser Personalmanagement GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.06.2017 bis zum 31.05.2018";"17.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"af0aebac1e51f2d7";"13356";"Wed Jul  8 22:57:48 2020"
"besser Personalmanagement GmbH München";"Rechnungslegung/ Finanzberichte";"» Liquidationseröffnungsbilanz zum 01.06.2017";"10.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ce0b21e2500de9f1";"13356";"Wed Jul  8 22:57:48 2020"
"besser Personalmanagement GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"11.05.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4e6a20f83cd0a423";"13356";"Wed Jul  8 22:57:48 2020"
"besser Personalmanagement GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"29.12.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6865f3e29d60a53f";"13356";"Wed Jul  8 22:57:48 2020"
"besser Personalmanagement GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"27.01.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c3864af09a8cb728";"13356";"Wed Jul  8 22:57:48 2020"
"besser Personalmanagement GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0d774e34bb3430aa";"13356";"Wed Jul  8 22:57:48 2020"
"Sparkasse Bochum Bochum";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"06.11.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"099e0c9bacc905f3";"13356";"Wed Jul  8 22:57:48 2020"
"VERBIO Vereinigte BioEnergie AG Zörbig";"Rechnungslegung/ Finanzberichte";"» Nichtfinanzielle Erklärung zum Geschäftsjahr vom 01.07.2018 bis zum 30.06.2019";"06.11.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"999b228cbb2a94f8";"13356";"Wed Jul  8 22:57:48 2020"
"Sparkasse Trier Trier";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"04.10.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"920e9fda325b7401";"13356";"Wed Jul  8 22:57:48 2020"
