"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"inett GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5426967719eb09d3";"94226";"Thu Jul  9 00:11:08 2020"
"inett GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"01.08.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"75ad7ca9854094e8";"94226";"Thu Jul  9 00:11:08 2020"
"inett GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"01.08.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6ea87a6efa0192d9";"94226";"Thu Jul  9 00:11:08 2020"
"inett GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"19.04.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"921255f646169a35";"94226";"Thu Jul  9 00:11:08 2020"
"inett GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"09.02.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9cc7843fa057ab54";"94226";"Thu Jul  9 00:11:08 2020"
"inett GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"07.03.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a964e47645f29d19";"94226";"Thu Jul  9 00:11:08 2020"
"inett GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.01.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"56121157b340e432";"94226";"Thu Jul  9 00:11:08 2020"
"inett GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"04.01.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1771296a8d43c6a2";"94226";"Thu Jul  9 00:11:08 2020"
"inett GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"10.01.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3bf7c8aa7f1cd90c";"94226";"Thu Jul  9 00:11:08 2020"
"inett GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"03.02.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3d140c1b9906500f";"94226";"Thu Jul  9 00:11:08 2020"
"inett GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 15.08.2007 bis zum 31.12.2007";"04.02.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"564dd61beab9847d";"94226";"Thu Jul  9 00:11:08 2020"
