"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"29.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c0b2a7994c86c1d4";"26185";"Thu Jul  9 00:03:30 2020"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a654e665f961f462";"26185";"Thu Jul  9 00:03:30 2020"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"25.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c8b796bdf5f15e79";"26185";"Thu Jul  9 00:03:30 2020"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"14.12.2017";"99%";"0d747c0b2dd5781887ce3d83356491d9";"b5dabeacd18baa25";"26185";"Thu Jul  9 00:03:30 2020"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"19.01.2017";"99%";"0d747c0b2dd5781887ce3d83356491d9";"ff76cf4bf671f480";"26185";"Thu Jul  9 00:03:30 2020"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"01.12.2015";"99%";"0d747c0b2dd5781887ce3d83356491d9";"db8eeded997eb98f";"26185";"Thu Jul  9 00:03:30 2020"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"06.01.2015";"99%";"0d747c0b2dd5781887ce3d83356491d9";"0dc428ae6b1d2206";"26185";"Thu Jul  9 00:03:30 2020"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"15.01.2014";"99%";"0d747c0b2dd5781887ce3d83356491d9";"68af5bf8c34704df";"26185";"Thu Jul  9 00:03:30 2020"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"03.01.2013";"99%";"0d747c0b2dd5781887ce3d83356491d9";"75309d2e226510ae";"26185";"Thu Jul  9 00:03:30 2020"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"20.12.2011";"99%";"0d747c0b2dd5781887ce3d83356491d9";"ebc7bc3b2ff7965b";"26185";"Thu Jul  9 00:03:30 2020"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"28.12.2010";"99%";"0d747c0b2dd5781887ce3d83356491d9";"2dce2441a56e7028";"26185";"Thu Jul  9 00:03:30 2020"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"29.01.2010";"99%";"0d747c0b2dd5781887ce3d83356491d9";"e6b311b8cec4609b";"26185";"Thu Jul  9 00:03:30 2020"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2007";"27.01.2009";"99%";"0d747c0b2dd5781887ce3d83356491d9";"7071fbb978de3047";"26185";"Thu Jul  9 00:03:30 2020"
