"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"15.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4a09c1a3f56ef639";"69950";"Wed Jul  8 23:58:48 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2017 bis zum 31.03.2018";"12.04.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"744e78e8e58b4a2e";"69950";"Wed Jul  8 23:58:48 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2016 bis zum 31.03.2017";"19.04.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"e1e48b864ce7d08e";"69950";"Wed Jul  8 23:58:48 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2015 bis zum 31.03.2016";"25.04.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"5b3517e92d1fb1da";"69950";"Wed Jul  8 23:58:48 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2014 bis zum 31.03.2015";"06.04.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ceba9153abfc1b89";"69950";"Wed Jul  8 23:58:48 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2013 bis zum 31.03.2014";"28.05.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"c66181b1d8899fcb";"69950";"Wed Jul  8 23:58:48 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2012 bis zum 31.03.2013 Ergänzung der Veröffentlichung vom 07.05.2014";"13.06.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"cd59623b5529c464";"69950";"Wed Jul  8 23:58:48 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2012 bis zum 31.03.2013 Ergänzt am 13.06.2014";"07.05.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"1414e1a803c5f803";"69950";"Wed Jul  8 23:58:48 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2011 bis zum 31.03.2012";"30.04.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"06b3595e4ee587d5";"69950";"Wed Jul  8 23:58:48 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2010 bis zum 31.03.2011";"26.03.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"bca9258fea6921cc";"69950";"Wed Jul  8 23:58:48 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2009 bis zum 31.03.2010 Ergänzung der Veröffentlichung vom 14.06.2011";"19.03.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"6d93af9eea42b4dc";"69950";"Wed Jul  8 23:58:48 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2008 bis zum 31.03.2009 Ergänzung der Veröffentlichung vom 12.04.2010";"21.10.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"4b73aca39dbd7b95";"69950";"Wed Jul  8 23:58:48 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2009 bis zum 31.03.2010 Ergänzt am 19.03.2012";"14.06.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"6bb44690a0eba571";"69950";"Wed Jul  8 23:58:48 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2008 bis zum 31.03.2009 Ergänzt am 21.10.2011";"12.04.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ad7583ddf34d740b";"69950";"Wed Jul  8 23:58:48 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2007 bis zum 31.03.2008";"22.04.2009";"97%";"0d747c0b2dd5781887ce3d83356491d9";"be1d54c223892f27";"69950";"Wed Jul  8 23:58:48 2020"
"CompuSafe Data Systems Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.03.2007";"25.06.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"aa5c9b67bf292982";"69950";"Wed Jul  8 23:58:48 2020"
