"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"IWS Maschinen-Instandhaltungs- & Wartungs-Service GmbH Naila";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"01.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8b20cb81969936f1";"06943";"Wed Jul  8 22:50:21 2020"
"IWS Maschinen-Instandhaltungs- & Wartungs-Service GmbH Naila";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"134781af19d473a2";"06943";"Wed Jul  8 22:50:21 2020"
"IWS Maschinen-Instandhaltungs- & Wartungs-Service GmbH Naila (vormals: Hof)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"29.05.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"a171d08ce4446a28";"06943";"Wed Jul  8 22:50:21 2020"
"IWS Maschinen-Instandhaltungs- & Wartungs-Service GmbH Naila (vormals: Hof)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"12.01.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"735a0fdfc9aedc91";"06943";"Wed Jul  8 22:50:21 2020"
"IWS Maschinen-Instandhaltungs- & Wartungs-Service GmbH Hof";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"01.12.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"f0d928a0b1015440";"06943";"Wed Jul  8 22:50:21 2020"
"IWS Maschinen-Instandhaltungs- & Wartungs-Service GmbH Hof";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"29.09.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"ff059bd46a96592d";"06943";"Wed Jul  8 22:50:21 2020"
"IWS Maschinen-Instandhaltungs- & Wartungs-Service GmbH Hof";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"09.07.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"fc8b4469fb004337";"06943";"Wed Jul  8 22:50:21 2020"
"IWS Maschinen-Instandhaltungs- & Wartungs-Service GmbH Hof";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"27.12.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"b7a6ba82cc28cfd7";"06943";"Wed Jul  8 22:50:21 2020"
"IWS Maschinen-Instandhaltungs- & Wartungs-Service GmbH Hof";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"27.04.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"22031ff430fa0984";"06943";"Wed Jul  8 22:50:21 2020"
"IWS Maschinen-Instandhaltungs- & Wartungs-Service GmbH Hof";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"15.12.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"9f6d0a640fcc8803";"06943";"Wed Jul  8 22:50:21 2020"
"IWS Maschinen-Instandhaltungs- & Wartungs-Service GmbH Hof";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"05.06.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"00a37f9fbf31da7f";"06943";"Wed Jul  8 22:50:21 2020"
"IWS Maschinen-Instandhaltungs-&Wartungs-Service GmbH Hof";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"26.09.2008";"98%";"0d747c0b2dd5781887ce3d83356491d9";"c4ffdf16552b07b2";"06943";"Wed Jul  8 22:50:21 2020"
