"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"PC-CASH-TEAM Klinkradt Laasch GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"dd1ece8bcfbfb8d4";"52754";"Thu Jul  9 00:01:49 2020"
"PC-CASH-TEAM Klinkradt Laasch GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"23.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"58cb5dec09f7b0aa";"52754";"Thu Jul  9 00:01:49 2020"
"PC-CASH-TEAM Klinkradt Laasch GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"10.08.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"5f981907a53b8df1";"52754";"Thu Jul  9 00:01:49 2020"
"PC-CASH-TEAM Klinkradt Laasch GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.08.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"256aad2d66d75158";"52754";"Thu Jul  9 00:01:49 2020"
"PC-CASH-TEAM Klinkradt Laasch GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.07.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"bc2fa113637c63b0";"52754";"Thu Jul  9 00:01:49 2020"
"PC-CASH-TEAM Klinkradt Laasch GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"30.05.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"a2a982301aa34650";"52754";"Thu Jul  9 00:01:49 2020"
"PC-CASH-TEAM Klinkradt Laasch GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"10.06.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"16743ca60b29718b";"52754";"Thu Jul  9 00:01:49 2020"
"PC-CASH-TEAM Klinkradt Laasch GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.06.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"e39a6b267ea82ea4";"52754";"Thu Jul  9 00:01:49 2020"
"PC-CASH-TEAM Klinkradt Laasch GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"27.06.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"7f8f684620564c5a";"52754";"Thu Jul  9 00:01:49 2020"
"PC-CASH-TEAM Klinkradt Laasch GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"09.11.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"ac8b7e599b53ea51";"52754";"Thu Jul  9 00:01:49 2020"
"PC-CASH-TEAM Klinkradt Laasch GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"21.12.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"031f740458ca4003";"52754";"Thu Jul  9 00:01:49 2020"
"PC-Cash-Team Klinkradt Laasch GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"11.01.2008";"98%";"0d747c0b2dd5781887ce3d83356491d9";"1246b24b01bb9e7e";"52754";"Thu Jul  9 00:01:49 2020"
