"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"593307a2bf11a357";"11895";"Wed Jul  8 22:44:32 2020"
"Fresenius SE & Co. KGaA Bad Homburg v. d. Höhe";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"25.04.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1acb37b7455c928d";"11895";"Wed Jul  8 22:44:32 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"70a5c278b378f704";"11895";"Wed Jul  8 22:44:32 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"29.12.2017";"50%";"0d747c0b2dd5781887ce3d83356491d9";"910d2b3405f08805";"11895";"Wed Jul  8 22:44:32 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Half-yearly financial report 2014";"13.04.2017";"50%";"0d747c0b2dd5781887ce3d83356491d9";"3aa5f5da35e00b67";"11895";"Wed Jul  8 22:44:32 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Half-yearly financial report 2015";"13.04.2017";"50%";"0d747c0b2dd5781887ce3d83356491d9";"4c2740ff760344f0";"11895";"Wed Jul  8 22:44:32 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum  30. Juni 2016";"26.09.2016";"50%";"0d747c0b2dd5781887ce3d83356491d9";"30e6c60c2aa311aa";"11895";"Wed Jul  8 22:44:32 2020"
"China Construction Bank Corporation Niederlassung Frankfurt Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"07.01.2016";"50%";"0d747c0b2dd5781887ce3d83356491d9";"a1ea936e648aed48";"11895";"Wed Jul  8 22:44:32 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"02.10.2015";"50%";"0d747c0b2dd5781887ce3d83356491d9";"99df25f5373fb9f7";"11895";"Wed Jul  8 22:44:32 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2014";"08.09.2014";"50%";"0d747c0b2dd5781887ce3d83356491d9";"672155132462cd9e";"11895";"Wed Jul  8 22:44:32 2020"
