"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"hoerl Information Management GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"cbb1359bc90fdff2";"42474";"Wed Jul  8 23:35:29 2020"
"hoerl Information Management GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c8fd8f2a819ecb42";"42474";"Wed Jul  8 23:35:29 2020"
"hoerl Information Management GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"31.01.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"863d866f05706772";"42474";"Wed Jul  8 23:35:29 2020"
"hoerl Information Management GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"05.12.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f01b635547d3600d";"42474";"Wed Jul  8 23:35:29 2020"
"hoerl Information Management GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"07.12.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"1a1ed907fe339b01";"42474";"Wed Jul  8 23:35:29 2020"
"hoerl Information Management GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"04.12.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"93a8b33a58d2b4bc";"42474";"Wed Jul  8 23:35:29 2020"
"hoerl Information Management GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"10.03.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"3b944dcd8188f3ba";"42474";"Wed Jul  8 23:35:29 2020"
"hoerl Information Management GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"14.01.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"05d555d6dcc9bece";"42474";"Wed Jul  8 23:35:29 2020"
"hoerl Information Management GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.01.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"920a9b6a2479e6ff";"42474";"Wed Jul  8 23:35:29 2020"
"hoerl Information Management GmbH (vormals: hoerl information management UG (haftungsbeschränkt)) Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 16.02.2009 bis zum 31.12.2009";"04.04.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"8387363ecec8bd18";"42474";"Wed Jul  8 23:35:29 2020"
